ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (°/s),GYROSCOPE Y (°/s),GYROSCOPE Z (°/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (m),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.655,4.242,9.253,-1.012,4.545,8.631,0.368,-0.371,0.474,-2.3,0.8,-2.9,30.917,6.1,-3.7,4.1,231.8,-28.1,6.9,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94793,2017-10-05 19:07:08:172
-0.814,4.904,9.904,-0.96,4.516,8.652,0.158,0.309,1.093,-2.3,0.8,-2.9,30.917,6.2,-3.9,4.1,231.8,-27.6,6.7,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94803,2017-10-05 19:07:08:182
-0.814,4.904,9.904,-0.96,4.516,8.652,0.158,0.309,1.093,-2.3,0.8,-2.9,30.917,6.2,-3.9,4.1,231.8,-27.6,6.7,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94813,2017-10-05 19:07:08:192
-1.041,4.554,9.2,-0.94,4.459,8.683,-0.084,0.022,0.369,-2.3,-3.6,-3.9,30.917,6.0,-3.8,4.1,231.8,-27.6,6.7,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94823,2017-10-05 19:07:08:202
-1.508,4.843,8.983,-0.883,4.366,8.737,-0.601,0.399,0.102,-4.8,-6.4,-2.7,30.917,6.1,-3.7,4.0,231.6,-27.0,6.2,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94833,2017-10-05 19:07:08:212
-1.508,4.843,8.983,-0.883,4.366,8.737,-0.601,0.399,0.102,-7.8,-6.6,0.0,30.917,6.1,-3.7,4.0,231.6,-27.0,6.2,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94842,2017-10-05 19:07:08:221
-1.508,4.843,8.983,-0.883,4.366,8.737,-0.601,0.399,0.102,-7.8,-6.6,0.0,30.917,6.1,-3.7,4.0,231.6,-27.0,6.2,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94852,2017-10-05 19:07:08:231
-1.396,4.754,9.038,-0.843,4.342,8.753,-0.531,0.336,0.14,-7.8,-6.6,0.0,30.917,6.0,-3.7,4.0,231.6,-27.0,6.2,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94863,2017-10-05 19:07:08:242
-1.396,4.754,9.038,-0.843,4.342,8.753,-0.531,0.336,0.14,-9.4,-10.1,0.8,30.917,6.0,-3.7,4.0,231.6,-27.0,6.2,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94873,2017-10-05 19:07:08:252
-0.777,4.583,9.328,-0.836,4.335,8.756,0.071,0.174,0.421,-11.3,-14.3,-0.1,44.776,5.9,-3.7,4.1,231.3,-26.3,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94884,2017-10-05 19:07:08:263
-0.777,4.583,9.328,-0.836,4.335,8.756,0.071,0.174,0.421,-11.3,-14.8,-1.4,44.776,5.9,-3.7,4.1,231.3,-26.3,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94896,2017-10-05 19:07:08:275
-0.777,4.583,9.328,-0.836,4.335,8.756,0.071,0.174,0.421,-11.3,-14.8,-1.4,44.776,5.9,-3.7,4.1,231.3,-26.3,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94903,2017-10-05 19:07:08:282
-0.777,4.583,9.328,-0.836,4.335,8.756,0.071,0.174,0.421,-11.3,-14.8,-1.4,44.776,5.9,-3.7,4.1,231.3,-26.3,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94913,2017-10-05 19:07:08:292
-0.72,4.441,9.569,-0.836,4.335,8.756,0.071,0.174,0.421,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94922,2017-10-05 19:07:08:301
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94933,2017-10-05 19:07:08:312
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94943,2017-10-05 19:07:08:322
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94953,2017-10-05 19:07:08:332
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94963,2017-10-05 19:07:08:342
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94975,2017-10-05 19:07:08:354
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94983,2017-10-05 19:07:08:362
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,94993,2017-10-05 19:07:08:372
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95003,2017-10-05 19:07:08:382
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95013,2017-10-05 19:07:08:392
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95022,2017-10-05 19:07:08:401
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95032,2017-10-05 19:07:08:411
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95042,2017-10-05 19:07:08:421
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95053,2017-10-05 19:07:08:432
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95063,2017-10-05 19:07:08:442
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95073,2017-10-05 19:07:08:452
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95083,2017-10-05 19:07:08:462
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95093,2017-10-05 19:07:08:472
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95105,2017-10-05 19:07:08:484
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95112,2017-10-05 19:07:08:491
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95123,2017-10-05 19:07:08:502
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95133,2017-10-05 19:07:08:512
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95143,2017-10-05 19:07:08:522
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95153,2017-10-05 19:07:08:532
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95163,2017-10-05 19:07:08:542
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95173,2017-10-05 19:07:08:552
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95183,2017-10-05 19:07:08:562
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95193,2017-10-05 19:07:08:572
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95203,2017-10-05 19:07:08:582
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95213,2017-10-05 19:07:08:592
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95223,2017-10-05 19:07:08:602
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95233,2017-10-05 19:07:08:612
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95243,2017-10-05 19:07:08:622
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95253,2017-10-05 19:07:08:632
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95263,2017-10-05 19:07:08:642
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95273,2017-10-05 19:07:08:652
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95283,2017-10-05 19:07:08:662
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95294,2017-10-05 19:07:08:673
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95303,2017-10-05 19:07:08:682
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95313,2017-10-05 19:07:08:692
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95323,2017-10-05 19:07:08:702
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95333,2017-10-05 19:07:08:712
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95343,2017-10-05 19:07:08:722
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95353,2017-10-05 19:07:08:732
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95364,2017-10-05 19:07:08:743
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95373,2017-10-05 19:07:08:752
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95384,2017-10-05 19:07:08:763
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95392,2017-10-05 19:07:08:771
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95403,2017-10-05 19:07:08:782
-0.72,4.441,9.569,-0.865,4.341,8.751,0.157,0.028,0.665,-11.3,-14.8,-1.4,44.776,5.8,-3.5,4.0,236.5,-26.2,5.5,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95413,2017-10-05 19:07:08:792
-0.957,4.44,9.805,-0.841,4.309,8.769,-0.1,0.059,0.878,-4.9,-7.4,-2.6,54.371,5.8,-3.5,4.2,236.6,-26.3,5.6,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95423,2017-10-05 19:07:08:802
-0.957,4.44,9.805,-0.841,4.309,8.769,-0.1,0.059,0.878,-4.9,-7.4,-2.6,54.371,5.8,-3.5,4.2,236.6,-26.3,5.6,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95434,2017-10-05 19:07:08:813
-0.957,4.44,9.805,-0.841,4.309,8.769,-0.1,0.059,0.878,-4.9,-7.4,-2.6,54.371,5.8,-3.5,4.2,236.6,-26.3,5.6,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95442,2017-10-05 19:07:08:821
-0.957,4.44,9.805,-0.841,4.309,8.769,-0.1,0.059,0.878,-4.9,-7.4,-2.6,54.371,5.8,-3.5,4.2,236.6,-26.3,5.6,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95453,2017-10-05 19:07:08:832
-0.957,4.44,9.805,-0.841,4.309,8.769,-0.1,0.059,0.878,-4.9,-7.4,-2.6,54.371,5.8,-3.5,4.2,236.6,-26.3,5.6,5.0,37.73,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95463,2017-10-05 19:07:08:842
-0.573,4.418,9.062,-0.531,4.069,8.907,-0.033,0.279,0.01,2.3,-1.8,0.7,54.371,4.6,-3.3,2.8,234.2,-26.1,5.5,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95472,2017-10-05 19:07:08:851
-0.317,4.423,9.292,-0.514,4.082,8.902,0.202,0.27,0.241,-0.6,1.8,1.4,54.371,4.4,-3.4,2.6,234.2,-26.1,5.5,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95483,2017-10-05 19:07:08:862
-0.317,4.423,9.292,-0.514,4.082,8.902,0.202,0.27,0.241,-2.5,2.6,-0.7,54.371,4.4,-3.4,2.6,234.2,-26.1,5.5,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95493,2017-10-05 19:07:08:872
-0.425,4.266,9.645,-0.521,4.088,8.899,0.103,0.11,0.591,-3.4,-0.5,-2.3,54.371,4.6,-3.5,2.3,234.2,-26.1,5.5,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95502,2017-10-05 19:07:08:881
-0.425,4.266,9.645,-0.521,4.088,8.899,0.103,0.11,0.591,-3.4,-0.5,-2.3,54.371,4.6,-3.5,2.3,234.2,-26.1,5.5,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95513,2017-10-05 19:07:08:892
-0.599,4.315,9.703,-0.506,4.093,8.897,-0.084,0.153,0.65,-1.3,-4.6,-3.5,54.371,4.7,-3.4,2.2,236.1,-24.6,3.3,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95523,2017-10-05 19:07:08:902
-0.599,4.315,9.703,-0.506,4.093,8.897,-0.084,0.153,0.65,-1.3,-4.6,-3.5,54.371,4.7,-3.4,2.2,236.1,-24.6,3.3,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95533,2017-10-05 19:07:08:912
-0.599,4.315,9.703,-0.506,4.093,8.897,-0.084,0.153,0.65,-1.3,-4.6,-3.5,54.371,4.7,-3.4,2.2,236.1,-24.6,3.3,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95543,2017-10-05 19:07:08:922
-0.542,4.357,9.765,-0.49,4.084,8.902,-0.043,0.203,0.706,-1.1,-5.9,-4.1,54.371,5.0,-3.4,2.4,236.1,-24.6,3.3,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95553,2017-10-05 19:07:08:932
-0.542,4.357,9.765,-0.49,4.084,8.902,-0.043,0.203,0.706,-0.3,-8.5,-3.6,60.768,5.0,-3.4,2.4,236.1,-24.6,3.3,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95563,2017-10-05 19:07:08:942
-0.73,4.473,9.818,-0.458,4.07,8.91,-0.26,0.331,0.75,1.7,-8.2,-1.1,60.768,5.1,-3.4,2.3,236.0,-24.6,3.2,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95573,2017-10-05 19:07:08:952
-0.73,4.473,9.818,-0.458,4.07,8.91,-0.26,0.331,0.75,1.7,-8.2,-1.1,60.768,5.1,-3.4,2.3,236.0,-24.6,3.2,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95583,2017-10-05 19:07:08:962
-0.428,4.355,9.718,-0.447,4.073,8.91,0.025,0.212,0.652,4.5,-2.1,0.3,60.768,4.9,-3.6,2.3,236.0,-24.6,3.2,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95593,2017-10-05 19:07:08:972
-0.428,4.355,9.718,-0.447,4.073,8.91,0.025,0.212,0.652,7.6,2.0,1.4,60.768,4.9,-3.6,2.3,236.0,-24.6,3.2,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95603,2017-10-05 19:07:08:982
-0.374,4.393,9.496,-0.453,4.094,8.9,0.084,0.228,0.444,7.6,2.0,1.4,60.768,4.7,-3.2,2.3,235.9,-24.5,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95612,2017-10-05 19:07:08:991
-0.374,4.393,9.496,-0.453,4.094,8.9,0.084,0.228,0.444,7.6,2.0,1.4,60.768,4.7,-3.2,2.3,235.9,-24.5,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95622,2017-10-05 19:07:09:001
-0.481,4.454,9.255,-0.452,4.112,8.891,-0.021,0.27,0.215,6.9,1.2,2.0,60.768,4.8,-3.1,2.4,235.9,-24.5,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95633,2017-10-05 19:07:09:012
-0.481,4.454,9.255,-0.452,4.112,8.891,-0.021,0.27,0.215,6.9,1.2,2.0,60.768,4.8,-3.1,2.4,235.9,-24.5,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95643,2017-10-05 19:07:09:022
-0.377,4.443,9.354,-0.452,4.128,8.884,0.082,0.244,0.32,6.9,1.7,1.8,60.768,5.0,-2.6,2.8,233.0,-24.8,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95653,2017-10-05 19:07:09:032
-0.377,4.443,9.354,-0.452,4.128,8.884,0.082,0.244,0.32,6.4,-1.1,0.2,60.768,5.0,-2.6,2.8,233.0,-24.8,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95663,2017-10-05 19:07:09:042
-0.237,4.467,9.503,-0.449,4.162,8.868,0.216,0.233,0.482,8.0,0.0,-0.6,60.768,4.8,-2.6,2.8,233.0,-24.8,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95673,2017-10-05 19:07:09:052
-0.237,4.467,9.503,-0.449,4.162,8.868,0.216,0.233,0.482,8.0,0.0,-0.6,60.768,4.8,-2.6,2.8,233.0,-24.8,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95683,2017-10-05 19:07:09:062
-0.261,4.424,9.402,-0.454,4.196,8.852,0.198,0.157,0.399,10.5,3.1,-1.0,60.768,4.5,-2.5,2.9,233.0,-25.3,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95693,2017-10-05 19:07:09:072
-0.261,4.424,9.402,-0.454,4.196,8.852,0.198,0.157,0.399,11.9,6.6,-0.9,60.768,4.5,-2.5,2.9,233.0,-25.3,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95703,2017-10-05 19:07:09:082
-0.547,4.597,9.323,-0.464,4.235,8.833,-0.073,0.289,0.34,11.9,6.6,-0.9,60.768,4.4,-2.0,2.6,233.0,-25.3,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95713,2017-10-05 19:07:09:092
-0.547,4.597,9.323,-0.464,4.235,8.833,-0.073,0.289,0.34,11.7,9.6,0.6,60.768,4.4,-2.0,2.6,233.0,-25.3,2.9,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95723,2017-10-05 19:07:09:102
-0.629,4.617,9.172,-0.477,4.264,8.818,-0.142,0.278,0.207,11.7,9.6,0.6,60.768,4.4,-2.2,2.6,234.1,-25.6,3.0,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95732,2017-10-05 19:07:09:111
-0.629,4.617,9.172,-0.477,4.264,8.818,-0.142,0.278,0.207,10.4,11.1,0.6,60.768,4.4,-2.2,2.6,234.1,-25.6,3.0,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95742,2017-10-05 19:07:09:121
-0.348,4.568,8.971,-0.503,4.299,8.8,0.16,0.195,0.028,10.4,11.1,0.6,60.768,4.7,-2.2,2.6,234.1,-25.6,3.0,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95753,2017-10-05 19:07:09:132
-0.348,4.568,8.971,-0.503,4.299,8.8,0.16,0.195,0.028,6.3,6.3,-1.2,60.768,4.7,-2.2,2.6,234.1,-25.6,3.0,5.0,26.87,12.84367,77.66299,,930.1832886,,20.0,,0 / 0,95763,2017-10-05 19:07:09:142
