sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3532;2017-10-03 21:32:42:450
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3541;2017-10-03 21:32:42:459
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3552;2017-10-03 21:32:42:470
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3561;2017-10-03 21:32:42:479
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3571;2017-10-03 21:32:42:489
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3582;2017-10-03 21:32:42:500
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3592;2017-10-03 21:32:42:510
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3601;2017-10-03 21:32:42:519
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3611;2017-10-03 21:32:42:529
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3622;2017-10-03 21:32:42:540
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3632;2017-10-03 21:32:42:550
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3641;2017-10-03 21:32:42:559
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3652;2017-10-03 21:32:42:570
6.715226;-30.261936;12.6585;4.155824;-8.683182;-1.871325;-4.688246;-0.745822;8.962622;-1.7809;-122.2081;-217.8116;0.0;25.1648;24.8825;-26.9501;2.1507;61.0399;-139.7921;0.0;71.16146;;;;NaN;;;;0 / 0;3662;2017-10-03 21:32:42:580
23.64444;-15.542484;6.505363;6.101499;-7.585737;-1.182661;20.709148;-19.936115;-8.923998;241.9439;-234.4532;-272.1436;0.0;22.4487;28.0838;-26.5732;338.9939;62.3055;-114.2415;0.0;69.80217;;;;NaN;;;;0 / 0;3672;2017-10-03 21:32:42:590
23.64444;-15.542484;6.505363;6.101499;-7.585737;-1.182661;20.709148;-19.936115;-8.923998;241.9439;-234.4532;-272.1436;0.0;22.4487;28.0838;-26.5732;338.9939;62.3055;-114.2415;0.0;69.80217;;;;NaN;;;;0 / 0;3681;2017-10-03 21:32:42:599
23.64444;-15.542484;6.505363;6.101499;-7.585737;-1.182661;20.709148;-19.936115;-8.923998;241.9439;-234.4532;-272.1436;0.0;22.4487;28.0838;-26.5732;338.9939;62.3055;-114.2415;0.0;69.80217;;;;NaN;;;;0 / 0;3691;2017-10-03 21:32:42:609
23.64444;-15.542484;6.505363;6.101499;-7.585737;-1.182661;20.709148;-19.936115;-8.923998;241.9439;-234.4532;-272.1436;0.0;22.4487;28.0838;-26.5732;338.9939;62.3055;-114.2415;0.0;69.80217;;;;NaN;;;;0 / 0;3702;2017-10-03 21:32:42:620
23.64444;-15.542484;6.505363;6.101499;-7.585737;-1.182661;20.709148;-19.936115;-8.923998;241.9439;-234.4532;-272.1436;0.0;22.4487;28.0838;-26.5732;338.9939;62.3055;-114.2415;0.0;69.80217;;;;NaN;;;;0 / 0;3712;2017-10-03 21:32:42:630
3.262391;-7.422444;-4.134332;3.10723;-9.106638;-1.893312;-15.796502;5.847605;24.991463;171.0918;-518.3005;55.354;0.0;-41.0721;-5.5206;8.1436;200.5891;68.2205;-121.355;0.0;69.80217;;;;NaN;;;;0 / 0;3722;2017-10-03 21:32:42:640
3.262391;-7.422444;-4.134332;3.10723;-9.106638;-1.893312;-15.796502;5.847605;24.991463;171.0918;-518.3005;55.354;0.0;-41.0721;-5.5206;8.1436;200.5891;68.2205;-121.355;0.0;69.80217;;;;NaN;;;;0 / 0;3732;2017-10-03 21:32:42:650
3.262391;-7.422444;-4.134332;3.10723;-9.106638;-1.893312;-15.796502;5.847605;24.991463;171.0918;-518.3005;55.354;0.0;-41.0721;-5.5206;8.1436;200.5891;68.2205;-121.355;0.0;69.80217;;;;NaN;;;;0 / 0;3741;2017-10-03 21:32:42:659
3.449021;-8.017064;3.973746;2.840583;-9.024632;-2.580213;-8.5608;3.264131;4.015784;46.6656;-387.0368;-73.8561;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3752;2017-10-03 21:32:42:670
3.449021;-8.017064;3.973746;2.840583;-9.024632;-2.580213;-8.5608;3.264131;4.015784;46.6656;-387.0368;-73.8561;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3761;2017-10-03 21:32:42:679
3.449021;-8.017064;3.973746;2.840583;-9.024632;-2.580213;-8.5608;3.264131;4.015784;46.6656;-387.0368;-73.8561;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3771;2017-10-03 21:32:42:689
3.449021;-8.017064;3.973746;2.840583;-9.024632;-2.580213;-8.5608;3.264131;4.015784;46.6656;-387.0368;-73.8561;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3781;2017-10-03 21:32:42:699
28.048431;-41.530933;2.940055;2.840583;-9.024632;-2.580213;-8.5608;3.264131;4.015784;46.6656;-387.0368;-73.8561;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3795;2017-10-03 21:32:42:713
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3801;2017-10-03 21:32:42:719
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3812;2017-10-03 21:32:42:730
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3822;2017-10-03 21:32:42:740
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3831;2017-10-03 21:32:42:749
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3843;2017-10-03 21:32:42:761
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3852;2017-10-03 21:32:42:770
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3861;2017-10-03 21:32:42:779
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3871;2017-10-03 21:32:42:789
28.048431;-41.530933;2.940055;3.748599;-8.517592;-3.093384;-1.508458;5.387914;4.295246;40.3307;-282.1006;-191.8066;0.0;-30.368;-9.0271;34.1797;173.6637;66.9636;-132.2501;0.0;69.80217;;;;NaN;;;;0 / 0;3881;2017-10-03 21:32:42:799
33.17386;-41.530933;14.399284;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3891;2017-10-03 21:32:42:809
33.17386;-41.530933;14.399284;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3901;2017-10-03 21:32:42:819
33.17386;-41.530933;14.399284;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3912;2017-10-03 21:32:42:830
3.435868;-8.173787;16.93328;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3922;2017-10-03 21:32:42:840
3.435868;-8.173787;16.93328;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3931;2017-10-03 21:32:42:849
3.435868;-8.173787;16.93328;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3942;2017-10-03 21:32:42:860
3.435868;-8.173787;16.93328;6.950211;-6.673954;-1.82299;13.93355;-24.09622;6.169671;38.8313;131.8653;-375.9843;0.0;-27.3666;-14.7018;35.3119;167.667;60.2909;-129.5298;0.0;69.80217;;;;NaN;;;;0 / 0;3952;2017-10-03 21:32:42:870
-0.136627;-1.580373;31.584526;5.238354;-6.718686;-4.856881;-3.620122;2.02361;25.276464;236.6126;-505.7583;-86.129;0.0;6.0562;-10.3073;42.482;104.1541;42.8869;-104.6972;0.0;69.80217;;;;NaN;;;;0 / 0;3962;2017-10-03 21:32:42:880
-0.136627;-1.580373;31.584526;5.238354;-6.718686;-4.856881;-3.620122;2.02361;25.276464;236.6126;-505.7583;-86.129;0.0;6.0562;-10.3073;42.482;104.1541;42.8869;-104.6972;0.0;69.80217;;;;NaN;;;;0 / 0;3971;2017-10-03 21:32:42:889
-0.136627;-1.580373;31.584526;5.238354;-6.718686;-4.856881;-3.620122;2.02361;25.276464;236.6126;-505.7583;-86.129;0.0;6.0562;-10.3073;42.482;104.1541;42.8869;-104.6972;0.0;72.3615;;;;NaN;;;;0 / 0;3981;2017-10-03 21:32:42:899
-10.642302;-7.497823;12.311546;5.238354;-6.718686;-4.856881;-3.620122;2.02361;25.276464;236.6126;-505.7583;-86.129;0.0;6.0562;-10.3073;42.482;104.1541;42.8869;-104.6972;0.0;72.3615;;;;NaN;;;;0 / 0;3997;2017-10-03 21:32:42:915
-10.642302;-7.497823;12.311546;5.238354;-6.718686;-4.856881;-3.620122;2.02361;25.276464;236.6126;-505.7583;-86.129;0.0;6.0562;-10.3073;42.482;104.1541;42.8869;-104.6972;0.0;72.3615;;;;NaN;;;;0 / 0;4004;2017-10-03 21:32:42:922
-10.642302;-7.497823;12.311546;5.238354;-6.718686;-4.856881;-3.620122;2.02361;25.276464;236.6126;-505.7583;-86.129;0.0;6.0562;-10.3073;42.482;104.1541;42.8869;-104.6972;0.0;72.3615;;;;NaN;;;;0 / 0;4011;2017-10-03 21:32:42:929
-10.642302;-7.497823;12.311546;4.854225;-7.570338;-3.911121;-16.16519;6.49623;20.606495;239.0912;-183.0902;-78.7441;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4021;2017-10-03 21:32:42:939
-10.642302;-7.497823;12.311546;4.854225;-7.570338;-3.911121;-16.16519;6.49623;20.606495;239.0912;-183.0902;-78.7441;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4031;2017-10-03 21:32:42:949
-10.642302;-7.497823;12.311546;4.854225;-7.570338;-3.911121;-16.16519;6.49623;20.606495;239.0912;-183.0902;-78.7441;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4041;2017-10-03 21:32:42:959
-12.46205;-5.748662;0.426398;4.854225;-7.570338;-3.911121;-16.16519;6.49623;20.606495;239.0912;-183.0902;-78.7441;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4051;2017-10-03 21:32:42:969
-12.46205;-5.748662;0.426398;4.854225;-7.570338;-3.911121;-16.16519;6.49623;20.606495;239.0912;-183.0902;-78.7441;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4062;2017-10-03 21:32:42:980
-12.46205;-5.748662;0.426398;4.854225;-7.570338;-3.911121;-16.16519;6.49623;20.606495;239.0912;-183.0902;-78.7441;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4071;2017-10-03 21:32:42:989
-12.46205;-5.748662;0.426398;1.963288;-8.441566;-4.588667;-12.541786;7.385824;21.342598;118.3754;-491.4956;69.7331;0.0;28.3432;10.3226;35.6888;82.8105;50.5302;-128.8589;0.0;72.3615;;;;NaN;;;;0 / 0;4081;2017-10-03 21:32:42:999
-12.46205;-5.748662;0.426398;1.963288;-8.441566;-4.588667;-12.541786;7.385824;21.342598;118.3754;-491.4956;69.7331;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4091;2017-10-03 21:32:43:009
2.202363;-6.099217;10.381736;1.963288;-8.441566;-4.588667;-12.541786;7.385824;21.342598;118.3754;-491.4956;69.7331;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4102;2017-10-03 21:32:43:020
2.202363;-6.099217;10.381736;1.963288;-8.441566;-4.588667;-12.541786;7.385824;21.342598;118.3754;-491.4956;69.7331;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4111;2017-10-03 21:32:43:029
2.202363;-6.099217;10.381736;1.963288;-8.441566;-4.588667;-12.541786;7.385824;21.342598;118.3754;-491.4956;69.7331;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4121;2017-10-03 21:32:43:039
2.140153;-4.187352;7.187309;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;118.3754;-491.4956;69.7331;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4132;2017-10-03 21:32:43:050
2.140153;-4.187352;7.187309;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;144.8883;-569.9022;-33.1853;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4143;2017-10-03 21:32:43:061
2.140153;-4.187352;7.187309;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;144.8883;-569.9022;-33.1853;0.0;36.409;11.9202;21.9833;88.784;59.4065;-156.8361;0.0;72.3615;;;;NaN;;;;0 / 0;4152;2017-10-03 21:32:43:070
2.140153;-4.187352;7.187309;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;144.8883;-569.9022;-33.1853;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4161;2017-10-03 21:32:43:079
5.515229;-1.921346;2.889808;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;144.8883;-569.9022;-33.1853;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4172;2017-10-03 21:32:43:090
5.515229;-1.921346;2.889808;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;144.8883;-569.9022;-33.1853;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4182;2017-10-03 21:32:43:100
5.515229;-1.921346;2.889808;-0.337607;-9.10278;-3.632598;-5.599173;8.113342;8.781546;144.8883;-569.9022;-33.1853;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4193;2017-10-03 21:32:43:111
5.675553;-6.699818;1.322501;-1.577611;-9.493214;-1.886907;3.039487;9.24651;10.183038;123.8824;-442.4135;-4.7534;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4201;2017-10-03 21:32:43:119
5.675553;-6.699818;1.322501;-1.577611;-9.493214;-1.886907;3.039487;9.24651;10.183038;123.8824;-442.4135;-4.7534;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4211;2017-10-03 21:32:43:129
5.675553;-6.699818;1.322501;-1.577611;-9.493214;-1.886907;3.039487;9.24651;10.183038;123.8824;-442.4135;-4.7534;0.0;37.4313;11.0992;-18.8904;64.4232;68.1599;174.6903;0.0;72.3615;;;;NaN;;;;0 / 0;4222;2017-10-03 21:32:43:140
11.419512;-25.311192;0.712333;-1.577611;-9.493214;-1.886907;3.039487;9.24651;10.183038;123.8824;-442.4135;-4.7534;0.0;33.1253;10.6964;-24.5514;88.8436;75.475;140.1016;0.0;72.3615;;;;NaN;;;;0 / 0;4231;2017-10-03 21:32:43:149
11.419512;-25.311192;0.712333;-1.577611;-9.493214;-1.886907;3.039487;9.24651;10.183038;123.8824;-442.4135;-4.7534;0.0;33.1253;10.6964;-24.5514;88.8436;75.475;140.1016;0.0;72.3615;;;;NaN;;;;0 / 0;4241;2017-10-03 21:32:43:159
11.419512;-25.311192;0.712333;-1.325163;-9.522328;-1.933805;5.905078;5.138326;3.348827;-35.6088;-165.6084;-49.6066;0.0;33.1253;10.6964;-24.5514;88.8436;75.475;140.1016;0.0;72.3615;;;;NaN;;;;0 / 0;4251;2017-10-03 21:32:43:169
33.212143;-41.530933;9.333672;-1.325163;-9.522328;-1.933805;5.905078;5.138326;3.348827;-35.6088;-165.6084;-49.6066;0.0;33.1253;10.6964;-24.5514;88.8436;75.475;140.1016;0.0;72.3615;;;;NaN;;;;0 / 0;4264;2017-10-03 21:32:43:182
33.212143;-41.530933;9.333672;-1.325163;-9.522328;-1.933805;5.905078;5.138326;3.348827;-35.6088;-165.6084;-49.6066;0.0;33.1253;10.6964;-24.5514;88.8436;75.475;140.1016;0.0;72.3615;;;;NaN;;;;0 / 0;4272;2017-10-03 21:32:43:190
33.212143;-41.530933;9.333672;-1.325163;-9.522328;-1.933805;5.905078;5.138326;3.348827;-35.6088;-165.6084;-49.6066;0.0;33.1253;10.6964;-24.5514;88.8436;75.475;140.1016;0.0;72.3615;;;;NaN;;;;0 / 0;4281;2017-10-03 21:32:43:199
33.212143;-41.530933;9.333672;-1.325163;-9.522328;-1.933805;5.905078;5.138326;3.348827;-35.6088;-165.6084;-49.6066;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4291;2017-10-03 21:32:43:209
26.50267;-3.327123;-2.628045;3.68512;-9.049324;-0.836665;18.155333;-21.457987;2.196771;68.3596;244.7241;-460.7661;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4301;2017-10-03 21:32:43:219
26.50267;-3.327123;-2.628045;3.68512;-9.049324;-0.836665;18.155333;-21.457987;2.196771;68.3596;244.7241;-460.7661;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4313;2017-10-03 21:32:43:231
26.50267;-3.327123;-2.628045;3.68512;-9.049324;-0.836665;18.155333;-21.457987;2.196771;68.3596;244.7241;-460.7661;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4321;2017-10-03 21:32:43:239
26.50267;-3.327123;-2.628045;3.68512;-9.049324;-0.836665;18.155333;-21.457987;2.196771;68.3596;244.7241;-460.7661;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4332;2017-10-03 21:32:43:250
17.146744;-14.356846;3.470069;3.68512;-9.049324;-0.836665;18.155333;-21.457987;2.196771;68.3596;244.7241;-460.7661;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4342;2017-10-03 21:32:43:260
17.146744;-14.356846;3.470069;3.68512;-9.049324;-0.836665;18.155333;-21.457987;2.196771;68.3596;244.7241;-460.7661;0.0;26.8997;22.02;-27.1927;72.1796;76.1695;145.5787;0.0;66.58306;;;;NaN;;;;0 / 0;4351;2017-10-03 21:32:43:269
17.146744;-14.356846;3.470069;4.765907;-8.570126;-0.097172;14.793774;3.353852;0.691227;236.8277;-300.5047;-108.3598;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4361;2017-10-03 21:32:43:279
17.146744;-14.356846;3.470069;4.765907;-8.570126;-0.097172;14.793774;3.353852;0.691227;236.8277;-300.5047;-108.3598;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4371;2017-10-03 21:32:43:289
4.677735;-13.750264;12.368964;4.765907;-8.570126;-0.097172;14.793774;3.353852;0.691227;236.8277;-300.5047;-108.3598;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4382;2017-10-03 21:32:43:300
4.677735;-13.750264;12.368964;4.765907;-8.570126;-0.097172;14.793774;3.353852;0.691227;236.8277;-300.5047;-108.3598;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4392;2017-10-03 21:32:43:310
4.677735;-13.750264;12.368964;4.765907;-8.570126;-0.097172;14.793774;3.353852;0.691227;236.8277;-300.5047;-108.3598;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4401;2017-10-03 21:32:43:319
4.677735;-13.750264;12.368964;4.765907;-8.570126;-0.097172;14.793774;3.353852;0.691227;236.8277;-300.5047;-108.3598;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4412;2017-10-03 21:32:43:330
14.941758;-17.255756;39.48922;4.632694;-8.641534;-0.180104;1.913799;-2.99947;21.396175;261.4041;-540.7525;1.8211;0.0;18.0756;20.1874;-33.9844;316.6033;67.3351;-102.7915;0.0;66.58306;;;;NaN;;;;0 / 0;4422;2017-10-03 21:32:43:340
14.941758;-17.255756;39.48922;4.632694;-8.641534;-0.180104;1.913799;-2.99947;21.396175;261.4041;-540.7525;1.8211;0.0;-19.3115;6.8893;-40.7776;253.9266;61.7864;-92.2263;0.0;66.58306;;;;NaN;;;;0 / 0;4432;2017-10-03 21:32:43:350
14.941758;-17.255756;39.48922;4.632694;-8.641534;-0.180104;1.913799;-2.99947;21.396175;261.4041;-540.7525;1.8211;0.0;-19.3115;6.8893;-40.7776;253.9266;61.7864;-92.2263;0.0;66.58306;;;;NaN;;;;0 / 0;4446;2017-10-03 21:32:43:364
-14.08917;-5.533314;23.002678;4.632694;-8.641534;-0.180104;1.913799;-2.99947;21.396175;261.4041;-540.7525;1.8211;0.0;-19.3115;6.8893;-40.7776;253.9266;61.7864;-92.2263;0.0;66.58306;;;;NaN;;;;0 / 0;4451;2017-10-03 21:32:43:369
