sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.198182;-1.543279;15.386314;-1.302199;0.389552;9.711998;3.746656;-4.478362;0.762944;-74.0974;-30.2268;193.3776;0.0;10.112;37.1994;-3.4851;345.6344;-2.2766;7.6368;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8601;2017-10-03 21:30:53:258
5.198182;-1.543279;15.386314;-1.302199;0.389552;9.711998;3.746656;-4.478362;0.762944;-74.0974;-30.2268;193.3776;0.0;10.112;37.1994;-3.4851;345.6344;-2.2766;7.6368;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8612;2017-10-03 21:30:53:269
-0.713287;0.049144;11.11991;-1.302199;0.389552;9.711998;3.746656;-4.478362;0.762944;-74.0974;-30.2268;193.3776;0.0;10.112;37.1994;-3.4851;345.6344;-2.2766;7.6368;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8622;2017-10-03 21:30:53:279
-0.713287;0.049144;11.11991;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;10.112;37.1994;-3.4851;345.6344;-2.2766;7.6368;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8633;2017-10-03 21:30:53:290
-0.713287;0.049144;11.11991;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;10.112;37.1994;-3.4851;345.6344;-2.2766;7.6368;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8641;2017-10-03 21:30:53:298
-0.713287;0.049144;11.11991;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8651;2017-10-03 21:30:53:308
2.587601;-2.55544;9.642342;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8662;2017-10-03 21:30:53:319
2.587601;-2.55544;9.642342;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8671;2017-10-03 21:30:53:328
2.587601;-2.55544;9.642342;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8681;2017-10-03 21:30:53:338
2.587601;-2.55544;9.642342;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8691;2017-10-03 21:30:53:348
2.587601;-2.55544;9.642342;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8701;2017-10-03 21:30:53:358
2.587601;-2.55544;9.642342;-1.255809;0.710964;9.69989;5.385824;-0.579991;1.452724;16.9738;9.5216;130.4936;0.0;20.166;34.697;-2.3529;330.9441;-4.1575;7.3768;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8712;2017-10-03 21:30:53:369
3.092499;-3.538899;11.395088;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8721;2017-10-03 21:30:53:378
3.092499;-3.538899;11.395088;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8732;2017-10-03 21:30:53:389
3.092499;-3.538899;11.395088;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8742;2017-10-03 21:30:53:399
0.016526;-2.456136;7.955405;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8751;2017-10-03 21:30:53:408
0.016526;-2.456136;7.955405;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8762;2017-10-03 21:30:53:419
0.016526;-2.456136;7.955405;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8771;2017-10-03 21:30:53:428
0.016526;-2.456136;7.955405;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8783;2017-10-03 21:30:53:440
0.016526;-2.456136;7.955405;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8792;2017-10-03 21:30:53:449
0.016526;-2.456136;7.955405;-0.680432;0.839798;9.746904;0.212776;0.411156;-1.829607;-2.8772;-47.3073;147.9937;0.0;23.7793;32.196;-3.1082;323.6776;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8801;2017-10-03 21:30:53:458
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8811;2017-10-03 21:30:53:468
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8822;2017-10-03 21:30:53:479
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8831;2017-10-03 21:30:53:488
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8842;2017-10-03 21:30:53:499
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8851;2017-10-03 21:30:53:508
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8861;2017-10-03 21:30:53:518
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8871;2017-10-03 21:30:53:528
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8932;2017-10-03 21:30:53:589
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8933;2017-10-03 21:30:53:590
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8933;2017-10-03 21:30:53:590
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8934;2017-10-03 21:30:53:591
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8935;2017-10-03 21:30:53:592
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8937;2017-10-03 21:30:53:594
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8942;2017-10-03 21:30:53:599
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8952;2017-10-03 21:30:53:609
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8961;2017-10-03 21:30:53:618
3.195389;-5.707982;8.036765;0.80423;1.52892;9.65329;-0.246338;-3.84005;-2.707291;37.4666;-115.1021;101.9095;0.0;25.8469;30.7419;-4.3655;320.7309;-4.9126;3.9933;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8971;2017-10-03 21:30:53:628
0.428086;-3.742284;6.340247;2.20273;1.528096;9.433096;-1.226087;-4.581013;-5.026102;22.6959;-128.6882;110.4318;0.0;29.6631;27.0111;-9.8999;312.1734;-8.9694;-4.7624;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8983;2017-10-03 21:30:53:640
0.428086;-3.742284;6.340247;2.20273;1.528096;9.433096;-1.226087;-4.581013;-5.026102;22.6959;-128.6882;110.4318;0.0;29.6631;27.0111;-9.8999;312.1734;-8.9694;-4.7624;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;8992;2017-10-03 21:30:53:649
0.428086;-3.742284;6.340247;2.20273;1.528096;9.433096;-1.226087;-4.581013;-5.026102;22.6959;-128.6882;110.4318;0.0;29.6631;27.0111;-9.8999;312.1734;-8.9694;-4.7624;5.0;64.50975;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9001;2017-10-03 21:30:53:658
7.931977;-4.347661;16.165184;2.20273;1.528096;9.433096;-1.226087;-4.581013;-5.026102;22.6959;-128.6882;110.4318;0.0;36.6058;17.363;-8.7692;293.8667;-8.9645;-13.1437;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9012;2017-10-03 21:30:53:669
7.931977;-4.347661;16.165184;2.20273;1.528096;9.433096;-1.226087;-4.581013;-5.026102;22.6959;-128.6882;110.4318;0.0;36.6058;17.363;-8.7692;293.8667;-8.9645;-13.1437;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9021;2017-10-03 21:30:53:678
7.931977;-4.347661;16.165184;-0.055302;2.109646;9.576886;5.159724;-5.733083;1.047781;-14.9875;76.3075;51.8998;0.0;36.6058;17.363;-8.7692;293.8667;-8.9645;-13.1437;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9031;2017-10-03 21:30:53:688
0.85759;3.808269;14.564384;-0.055302;2.109646;9.576886;5.159724;-5.733083;1.047781;-14.9875;76.3075;51.8998;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9052;2017-10-03 21:30:53:709
0.85759;3.808269;14.564384;-0.055302;2.109646;9.576886;5.159724;-5.733083;1.047781;-14.9875;76.3075;51.8998;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9053;2017-10-03 21:30:53:710
0.85759;3.808269;14.564384;-0.055302;2.109646;9.576886;5.159724;-5.733083;1.047781;-14.9875;76.3075;51.8998;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9062;2017-10-03 21:30:53:719
0.85759;3.808269;14.564384;-0.055302;2.109646;9.576886;5.159724;-5.733083;1.047781;-14.9875;76.3075;51.8998;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9072;2017-10-03 21:30:53:729
0.85759;3.808269;14.564384;-0.055302;2.109646;9.576886;5.159724;-5.733083;1.047781;-14.9875;76.3075;51.8998;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9081;2017-10-03 21:30:53:738
2.501465;3.01266;9.16378;-0.298641;2.593233;9.452848;3.328291;0.4168;3.888699;51.1042;41.4008;43.3373;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9091;2017-10-03 21:30:53:748
2.501465;3.01266;9.16378;-0.298641;2.593233;9.452848;3.328291;0.4168;3.888699;51.1042;41.4008;43.3373;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9102;2017-10-03 21:30:53:759
2.501465;3.01266;9.16378;-0.298641;2.593233;9.452848;3.328291;0.4168;3.888699;51.1042;41.4008;43.3373;0.0;38.9542;14.5401;0.6653;290.3694;-12.4228;0.3309;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9111;2017-10-03 21:30:53:768
2.501465;3.01266;9.16378;-0.298641;2.593233;9.452848;3.328291;0.4168;3.888699;51.1042;41.4008;43.3373;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9122;2017-10-03 21:30:53:779
1.479737;1.777965;8.75341;-0.298641;2.593233;9.452848;3.328291;0.4168;3.888699;51.1042;41.4008;43.3373;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9132;2017-10-03 21:30:53:789
1.479737;1.777965;8.75341;-0.298641;2.593233;9.452848;3.328291;0.4168;3.888699;51.1042;41.4008;43.3373;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9142;2017-10-03 21:30:53:799
1.479737;1.777965;8.75341;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9151;2017-10-03 21:30:53:808
2.356705;6.306377;10.985924;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9161;2017-10-03 21:30:53:818
2.356705;6.306377;10.985924;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9171;2017-10-03 21:30:53:828
2.356705;6.306377;10.985924;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.9542;13.3316;2.5513;287.1654;-15.3335;1.8095;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9182;2017-10-03 21:30:53:839
2.356705;6.306377;10.985924;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.4323;13.4659;4.9423;287.966;-16.2517;7.2156;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9191;2017-10-03 21:30:53:848
2.356705;6.306377;10.985924;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.4323;13.4659;4.9423;287.966;-16.2517;7.2156;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9204;2017-10-03 21:30:53:861
2.356705;6.306377;10.985924;-1.182533;2.744458;9.340234;2.174039;1.586464;-2.169258;9.408;110.9878;46.5222;0.0;38.4323;13.4659;4.9423;287.966;-16.2517;7.2156;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9212;2017-10-03 21:30:53:869
6.759492;5.175761;13.50077;-1.251092;2.723282;9.3375;3.032055;4.604239;0.089108;-12.6891;20.0102;26.2804;0.0;38.4323;13.4659;4.9423;287.966;-16.2517;7.2156;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9222;2017-10-03 21:30:53:879
6.759492;5.175761;13.50077;-1.251092;2.723282;9.3375;3.032055;4.604239;0.089108;-12.6891;20.0102;26.2804;0.0;38.4323;13.4659;4.9423;287.966;-16.2517;7.2156;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9234;2017-10-03 21:30:53:891
6.759492;5.175761;13.50077;-1.251092;2.723282;9.3375;3.032055;4.604239;0.089108;-12.6891;20.0102;26.2804;0.0;38.4323;13.4659;4.9423;287.966;-16.2517;7.2156;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9242;2017-10-03 21:30:53:899
6.759492;5.175761;13.50077;-1.251092;2.723282;9.3375;3.032055;4.604239;0.089108;-12.6891;20.0102;26.2804;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9251;2017-10-03 21:30:53:908
2.935761;3.809459;9.239158;-1.166866;3.457464;9.102458;5.42869;2.028689;-0.759649;74.7417;3.8109;14.5434;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9262;2017-10-03 21:30:53:919
2.935761;3.809459;9.239158;-1.166866;3.457464;9.102458;5.42869;2.028689;-0.759649;74.7417;3.8109;14.5434;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9272;2017-10-03 21:30:53:929
2.935761;3.809459;9.239158;-1.166866;3.457464;9.102458;5.42869;2.028689;-0.759649;74.7417;3.8109;14.5434;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9281;2017-10-03 21:30:53:938
2.935761;3.809459;9.239158;-1.166866;3.457464;9.102458;5.42869;2.028689;-0.759649;74.7417;3.8109;14.5434;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9291;2017-10-03 21:30:53:948
1.293091;4.741466;11.374748;-1.166866;3.457464;9.102458;5.42869;2.028689;-0.759649;74.7417;3.8109;14.5434;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9301;2017-10-03 21:30:53:958
1.293091;4.741466;11.374748;-1.166866;3.457464;9.102458;5.42869;2.028689;-0.759649;74.7417;3.8109;14.5434;0.0;36.6058;12.9288;9.7214;286.2844;-16.1228;7.6314;5.0;63.02677;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9311;2017-10-03 21:30:53:968
1.293091;4.741466;11.374748;-1.207971;4.009562;8.867616;5.476043;1.380846;-0.473837;60.409;10.2097;-7.3027;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9323;2017-10-03 21:30:53:980
1.293091;4.741466;11.374748;-1.207971;4.009562;8.867616;5.476043;1.380846;-0.473837;60.409;10.2097;-7.3027;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9332;2017-10-03 21:30:53:989
1.51442;3.027019;11.204856;-1.207971;4.009562;8.867616;5.476043;1.380846;-0.473837;60.409;10.2097;-7.3027;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9341;2017-10-03 21:30:53:998
1.51442;3.027019;11.204856;-1.207971;4.009562;8.867616;5.476043;1.380846;-0.473837;60.409;10.2097;-7.3027;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9352;2017-10-03 21:30:54:009
1.51442;3.027019;11.204856;-1.207971;4.009562;8.867616;5.476043;1.380846;-0.473837;60.409;10.2097;-7.3027;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9362;2017-10-03 21:30:54:019
1.51442;3.027019;11.204856;-1.207971;4.009562;8.867616;5.476043;1.380846;-0.473837;60.409;10.2097;-7.3027;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9372;2017-10-03 21:30:54:029
0.307252;3.409862;6.74105;-1.132024;4.776694;8.48953;1.485416;1.054071;0.844283;85.7435;2.9297;17.6995;0.0;36.3449;12.9288;9.4696;285.4642;-24.1333;7.7572;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9382;2017-10-03 21:30:54:039
0.307252;3.409862;6.74105;-1.132024;4.776694;8.48953;1.485416;1.054071;0.844283;85.7435;2.9297;17.6995;0.0;36.9965;12.323;8.5892;282.6766;-29.1493;7.5952;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9391;2017-10-03 21:30:54:048
0.307252;3.409862;6.74105;-1.132024;4.776694;8.48953;1.485416;1.054071;0.844283;85.7435;2.9297;17.6995;0.0;36.9965;12.323;8.5892;282.6766;-29.1493;7.5952;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9401;2017-10-03 21:30:54:058
1.954713;2.307963;7.0904;-1.132024;4.776694;8.48953;1.485416;1.054071;0.844283;85.7435;2.9297;17.6995;0.0;36.9965;12.323;8.5892;282.6766;-29.1493;7.5952;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9412;2017-10-03 21:30:54:069
1.954713;2.307963;7.0904;-1.132024;4.776694;8.48953;1.485416;1.054071;0.844283;85.7435;2.9297;17.6995;0.0;36.9965;12.323;8.5892;282.6766;-29.1493;7.5952;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9422;2017-10-03 21:30:54:079
1.954713;2.307963;7.0904;-0.487512;5.007139;8.417914;-0.101697;-0.434342;-2.562607;24.1017;-65.6179;20.3354;0.0;36.9965;12.323;8.5892;282.6766;-29.1493;7.5952;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9432;2017-10-03 21:30:54:089
1.954713;2.307963;7.0904;-0.487512;5.007139;8.417914;-0.101697;-0.434342;-2.562607;24.1017;-65.6179;20.3354;0.0;36.9965;12.323;8.5892;282.6766;-29.1493;7.5952;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9442;2017-10-03 21:30:54:099
1.98462;1.889232;7.531883;-0.487512;5.007139;8.417914;-0.101697;-0.434342;-2.562607;24.1017;-65.6179;20.3354;0.0;37.3886;12.2833;8.3633;281.0921;-30.7029;3.3145;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9453;2017-10-03 21:30:54:110
1.98462;1.889232;7.531883;-0.487512;5.007139;8.417914;-0.101697;-0.434342;-2.562607;24.1017;-65.6179;20.3354;0.0;37.3886;12.2833;8.3633;281.0921;-30.7029;3.3145;5.0;67.86586;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;9461;2017-10-03 21:30:54:118
