sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
23.00676;-20.04578;6.59867;2.935547;-9.272382;1.255346;21.702879;-10.65946;5.195575;143.4939;-179.6202;256.1682;5.0;2.7969;10.5179;31.8497;57.3657;71.0002;-66.8467;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35856;2017-10-03 21:21:36:396
-12.05287;-10.019856;-33.725166;2.935547;-9.272382;1.255346;21.702879;-10.65946;5.195575;143.4939;-179.6202;256.1682;5.0;2.7969;10.5179;31.8497;57.3657;71.0002;-66.8467;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35866;2017-10-03 21:21:36:406
-12.05287;-10.019856;-33.725166;2.935547;-9.272382;1.255346;21.702879;-10.65946;5.195575;143.4939;-179.6202;256.1682;5.0;2.7969;10.5179;31.8497;57.3657;71.0002;-66.8467;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35876;2017-10-03 21:21:36:416
-12.05287;-10.019856;-33.725166;2.935547;-9.272382;1.255346;21.702879;-10.65946;5.195575;143.4939;-179.6202;256.1682;5.0;2.7969;10.5179;31.8497;57.3657;71.0002;-66.8467;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35885;2017-10-03 21:21:36:425
-12.05287;-10.019856;-33.725166;2.935547;-9.272382;1.255346;21.702879;-10.65946;5.195575;143.4939;-179.6202;256.1682;5.0;2.7969;10.5179;31.8497;57.3657;71.0002;-66.8467;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35895;2017-10-03 21:21:36:435
11.92441;-8.117558;-3.171212;1.773002;-9.326884;2.456839;22.764091;-10.370574;3.989808;115.2368;70.4159;146.3658;5.0;2.7969;10.5179;31.8497;57.3657;71.0002;-66.8467;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35905;2017-10-03 21:21:36:445
11.92441;-8.117558;-3.171212;1.773002;-9.326884;2.456839;22.764091;-10.370574;3.989808;115.2368;70.4159;146.3658;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35915;2017-10-03 21:21:36:455
11.92441;-8.117558;-3.171212;1.773002;-9.326884;2.456839;22.764091;-10.370574;3.989808;115.2368;70.4159;146.3658;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35925;2017-10-03 21:21:36:465
11.92441;-8.117558;-3.171212;1.773002;-9.326884;2.456839;22.764091;-10.370574;3.989808;115.2368;70.4159;146.3658;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35935;2017-10-03 21:21:36:475
17.62889;-4.368001;-3.721566;1.773002;-9.326884;2.456839;22.764091;-10.370574;3.989808;115.2368;70.4159;146.3658;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35945;2017-10-03 21:21:36:485
17.62889;-4.368001;-3.721566;1.773002;-9.326884;2.456839;22.764091;-10.370574;3.989808;115.2368;70.4159;146.3658;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35955;2017-10-03 21:21:36:495
17.62889;-4.368001;-3.721566;1.490976;-9.470526;2.063131;-1.039952;2.165542;-14.15289;-14.1937;-24.6149;36.4594;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35965;2017-10-03 21:21:36:505
17.62889;-4.368001;-3.721566;1.490976;-9.470526;2.063131;-1.039952;2.165542;-14.15289;-14.1937;-24.6149;36.4594;5.0;10.0677;15.5441;30.8426;16.2506;72.0039;-35.8165;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35975;2017-10-03 21:21:36:515
10.492296;0.368587;-8.263146;1.490976;-9.470526;2.063131;-1.039952;2.165542;-14.15289;-14.1937;-24.6149;36.4594;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35985;2017-10-03 21:21:36:525
10.492296;0.368587;-8.263146;1.490976;-9.470526;2.063131;-1.039952;2.165542;-14.15289;-14.1937;-24.6149;36.4594;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;35995;2017-10-03 21:21:36:535
10.492296;0.368587;-8.263146;1.490976;-9.470526;2.063131;-1.039952;2.165542;-14.15289;-14.1937;-24.6149;36.4594;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36005;2017-10-03 21:21:36:545
10.492296;0.368587;-8.263146;1.490976;-9.470526;2.063131;-1.039952;2.165542;-14.15289;-14.1937;-24.6149;36.4594;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36016;2017-10-03 21:21:36:556
1.519211;-4.3046;-2.79435;2.987133;-9.314082;0.703771;10.562016;8.250556;-6.389446;-108.5661;-110.8497;-119.2217;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36026;2017-10-03 21:21:36:566
1.519211;-4.3046;-2.79435;2.987133;-9.314082;0.703771;10.562016;8.250556;-6.389446;-108.5661;-110.8497;-119.2217;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36035;2017-10-03 21:21:36:575
1.519211;-4.3046;-2.79435;2.987133;-9.314082;0.703771;10.562016;8.250556;-6.389446;-108.5661;-110.8497;-119.2217;5.0;9.1721;19.2108;30.8426;17.5797;74.9556;-35.8547;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36048;2017-10-03 21:21:36:588
5.269959;-8.249165;4.39968;2.987133;-9.314082;0.703771;10.562016;8.250556;-6.389446;-108.5661;-110.8497;-119.2217;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36055;2017-10-03 21:21:36:595
5.269959;-8.249165;4.39968;2.987133;-9.314082;0.703771;10.562016;8.250556;-6.389446;-108.5661;-110.8497;-119.2217;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36065;2017-10-03 21:21:36:605
5.269959;-8.249165;4.39968;4.477257;-8.577004;-1.59986;-2.443136;6.685349;-1.10297;-210.3532;-97.9464;-167.05;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36075;2017-10-03 21:21:36:615
5.269959;-8.249165;4.39968;4.477257;-8.577004;-1.59986;-2.443136;6.685349;-1.10297;-210.3532;-97.9464;-167.05;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36085;2017-10-03 21:21:36:625
40.550934;-41.530933;2.326285;4.477257;-8.577004;-1.59986;-2.443136;6.685349;-1.10297;-210.3532;-97.9464;-167.05;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36095;2017-10-03 21:21:36:635
40.550934;-41.530933;2.326285;4.477257;-8.577004;-1.59986;-2.443136;6.685349;-1.10297;-210.3532;-97.9464;-167.05;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36105;2017-10-03 21:21:36:645
40.550934;-41.530933;2.326285;4.477257;-8.577004;-1.59986;-2.443136;6.685349;-1.10297;-210.3532;-97.9464;-167.05;5.0;10.4996;16.7786;31.9748;53.2652;71.7634;-76.7428;0.0;74.5067;12.843671;77.66302;;NaN;;25.326;;0 / 0;36116;2017-10-03 21:21:36:656
17.421906;-41.530933;-1.370614;4.477257;-8.577004;-1.59986;-2.443136;6.685349;-1.10297;-210.3532;-97.9464;-167.05;5.0;10.0204;14.1342;33.6105;81.9289;60.999;-109.6633;0.0;72.33211;12.843671;77.66302;;NaN;;25.326;;0 / 0;36126;2017-10-03 21:21:36:666
17.421906;-41.530933;-1.370614;7.196122;-5.898193;-3.097988;14.674294;-21.869473;6.867968;-243.4048;10.0173;-364.2473;5.0;10.0204;14.1342;33.6105;81.9289;60.999;-109.6633;0.0;72.33211;12.843671;77.66302;;NaN;;25.326;;0 / 0;36136;2017-10-03 21:21:36:676
