sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
17.456604;-15.979176;-9.633034;-0.814877;-9.050664;3.686711;11.60099;-11.227314;8.701144;198.5725;309.8008;163.6037;0.0;8.6288;24.3759;30.8014;20.7298;76.6225;-39.9051;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24112;2017-10-03 21:20:13:663
17.456604;-15.979176;-9.633034;-0.814877;-9.050664;3.686711;11.60099;-11.227314;8.701144;198.5725;309.8008;163.6037;0.0;8.6288;24.3759;30.8014;20.7298;76.6225;-39.9051;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24123;2017-10-03 21:20:13:674
17.456604;-15.979176;-9.633034;-0.814877;-9.050664;3.686711;11.60099;-11.227314;8.701144;198.5725;309.8008;163.6037;0.0;12.3672;33.0154;24.3866;332.1225;67.3554;12.4637;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24133;2017-10-03 21:20:13:684
18.989212;-5.630223;-0.912393;-0.814877;-9.050664;3.686711;11.60099;-11.227314;8.701144;198.5725;309.8008;163.6037;0.0;12.3672;33.0154;24.3866;332.1225;67.3554;12.4637;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24141;2017-10-03 21:20:13:692
18.989212;-5.630223;-0.912393;-0.814877;-9.050664;3.686711;11.60099;-11.227314;8.701144;198.5725;309.8008;163.6037;0.0;12.3672;33.0154;24.3866;332.1225;67.3554;12.4637;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24151;2017-10-03 21:20:13:702
18.989212;-5.630223;-0.912393;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;198.5725;309.8008;163.6037;0.0;12.3672;33.0154;24.3866;332.1225;67.3554;12.4637;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24161;2017-10-03 21:20:13:712
18.989212;-5.630223;-0.912393;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;-1.8561;-71.3697;128.5335;0.0;12.3672;33.0154;24.3866;332.1225;67.3554;12.4637;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24172;2017-10-03 21:20:13:723
12.815736;1.776759;-3.642602;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;-1.8561;-71.3697;128.5335;0.0;12.3672;33.0154;24.3866;332.1225;67.3554;12.4637;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24182;2017-10-03 21:20:13:733
12.815736;1.776759;-3.642602;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;-1.8561;-71.3697;128.5335;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24192;2017-10-03 21:20:13:743
12.815736;1.776759;-3.642602;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;-1.8561;-71.3697;128.5335;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24202;2017-10-03 21:20:13:753
12.815736;1.776759;-3.642602;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;-1.8561;-71.3697;128.5335;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24212;2017-10-03 21:20:13:763
12.815736;1.776759;-3.642602;-1.371206;-9.042966;3.537646;19.391544;-10.97692;-16.256882;-1.8561;-71.3697;128.5335;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24221;2017-10-03 21:20:13:772
2.15091;0.561214;0.361777;-0.238505;-9.282576;3.153931;14.356146;10.583966;-5.847172;-54.701;-140.1629;-47.9377;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;72.95503;12.843671;77.66302;;NaN;;25.326;;0 / 0;24231;2017-10-03 21:20:13:782
2.15091;0.561214;0.361777;-0.238505;-9.282576;3.153931;14.356146;10.583966;-5.847172;-54.701;-140.1629;-47.9377;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24242;2017-10-03 21:20:13:793
2.15091;0.561214;0.361777;-0.238505;-9.282576;3.153931;14.356146;10.583966;-5.847172;-54.701;-140.1629;-47.9377;0.0;14.3234;32.6126;25.5188;323.6051;67.2389;21.1865;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24252;2017-10-03 21:20:13:803
2.15091;0.561214;0.361777;-0.238505;-9.282576;3.153931;14.356146;10.583966;-5.847172;-54.701;-140.1629;-47.9377;0.0;16.5421;32.7469;27.4048;331.4613;71.184;4.3246;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24261;2017-10-03 21:20:13:812
2.774247;-2.715764;0.329474;0.89502;-9.544844;2.065258;-0.350523;12.302568;-4.289554;-106.0753;-192.6109;-64.6973;0.0;16.5421;32.7469;27.4048;331.4613;71.184;4.3246;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24271;2017-10-03 21:20:13:822
2.774247;-2.715764;0.329474;0.89502;-9.544844;2.065258;-0.350523;12.302568;-4.289554;-106.0753;-192.6109;-64.6973;0.0;16.5421;32.7469;27.4048;331.4613;71.184;4.3246;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24281;2017-10-03 21:20:13:832
2.774247;-2.715764;0.329474;0.89502;-9.544844;2.065258;-0.350523;12.302568;-4.289554;-106.0753;-192.6109;-64.6973;0.0;16.5421;32.7469;27.4048;331.4613;71.184;4.3246;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24292;2017-10-03 21:20:13:843
2.774247;-2.715764;0.329474;0.89502;-9.544844;2.065258;-0.350523;12.302568;-4.289554;-106.0753;-192.6109;-64.6973;0.0;16.5421;32.7469;27.4048;331.4613;71.184;4.3246;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24302;2017-10-03 21:20:13:853
11.265184;-12.291844;6.428794;0.89502;-9.544844;2.065258;-0.350523;12.302568;-4.289554;-106.0753;-192.6109;-64.6973;0.0;16.5421;32.7469;27.4048;331.4613;71.184;4.3246;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24311;2017-10-03 21:20:13:862
11.265184;-12.291844;6.428794;0.89502;-9.544844;2.065258;-0.350523;12.302568;-4.289554;-106.0753;-192.6109;-64.6973;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24322;2017-10-03 21:20:13:873
11.265184;-12.291844;6.428794;2.724376;-9.420366;-0.069827;4.257668;1.353807;3.300255;-226.6285;-22.0953;-177.5788;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24331;2017-10-03 21:20:13:882
11.265184;-12.291844;6.428794;2.724376;-9.420366;-0.069827;4.257668;1.353807;3.300255;-226.6285;-22.0953;-177.5788;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24341;2017-10-03 21:20:13:892
10.927796;-41.530933;9.419822;2.724376;-9.420366;-0.069827;4.257668;1.353807;3.300255;-226.6285;-22.0953;-177.5788;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24351;2017-10-03 21:20:13:902
10.927796;-41.530933;9.419822;2.724376;-9.420366;-0.069827;4.257668;1.353807;3.300255;-226.6285;-22.0953;-177.5788;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24361;2017-10-03 21:20:13:912
10.927796;-41.530933;9.419822;2.724376;-9.420366;-0.069827;4.257668;1.353807;3.300255;-226.6285;-22.0953;-177.5788;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24371;2017-10-03 21:20:13:922
10.927796;-41.530933;9.419822;2.724376;-9.420366;-0.069827;4.257668;1.353807;3.300255;-226.6285;-22.0953;-177.5788;0.0;18.5959;27.9327;36.4609;356.1158;76.731;-23.4304;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24381;2017-10-03 21:20:13:932
6.27974;-28.272312;0.047126;6.175273;-7.598786;0.542996;6.535339;-26.96238;0.483189;-95.5466;305.6769;-406.7199;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24391;2017-10-03 21:20:13:942
6.27974;-28.272312;0.047126;6.175273;-7.598786;0.542996;6.535339;-26.96238;0.483189;-95.5466;305.6769;-406.7199;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24401;2017-10-03 21:20:13:952
6.27974;-28.272312;0.047126;6.175273;-7.598786;0.542996;6.535339;-26.96238;0.483189;-95.5466;305.6769;-406.7199;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24411;2017-10-03 21:20:13:962
6.27974;-28.272312;0.047126;6.175273;-7.598786;0.542996;6.535339;-26.96238;0.483189;-95.5466;305.6769;-406.7199;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24421;2017-10-03 21:20:13:972
4.614335;-9.50539;1.880027;6.175273;-7.598786;0.542996;6.535339;-26.96238;0.483189;-95.5466;305.6769;-406.7199;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24431;2017-10-03 21:20:13:982
4.614335;-9.50539;1.880027;6.175273;-7.598786;0.542996;6.535339;-26.96238;0.483189;-95.5466;305.6769;-406.7199;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24441;2017-10-03 21:20:13:992
4.614335;-9.50539;1.880027;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-9.8495;13.7589;40.2344;84.6048;50.7924;-84.9749;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24451;2017-10-03 21:20:14:002
-4.667434;-3.712376;8.118125;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24461;2017-10-03 21:20:14:012
-4.667434;-3.712376;8.118125;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24471;2017-10-03 21:20:14:022
-4.667434;-3.712376;8.118125;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24481;2017-10-03 21:20:14:032
-4.667434;-3.712376;8.118125;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24491;2017-10-03 21:20:14:042
-4.667434;-3.712376;8.118125;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24501;2017-10-03 21:20:14:052
-4.667434;-3.712376;8.118125;7.277886;-6.516071;-0.862312;5.057801;-27.888626;2.043277;-19.2574;-182.1049;-189.1523;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24511;2017-10-03 21:20:14:062
-3.352569;2.280452;8.818016;5.797142;-7.122549;-3.43989;-4.566096;0.534516;6.452535;33.8262;-417.6858;72.0892;0.0;-3.2623;11.7569;43.2526;85.1052;41.6405;-96.7571;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24521;2017-10-03 21:20:14:072
-3.352569;2.280452;8.818016;5.797142;-7.122549;-3.43989;-4.566096;0.534516;6.452535;33.8262;-417.6858;72.0892;0.0;18.6295;9.6344;47.0261;88.4892;46.5769;-120.6839;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24531;2017-10-03 21:20:14:082
-3.352569;2.280452;8.818016;5.797142;-7.122549;-3.43989;-4.566096;0.534516;6.452535;33.8262;-417.6858;72.0892;0.0;18.6295;9.6344;47.0261;88.4892;46.5769;-120.6839;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24541;2017-10-03 21:20:14:092
-3.352569;2.280452;8.818016;5.797142;-7.122549;-3.43989;-4.566096;0.534516;6.452535;33.8262;-417.6858;72.0892;0.0;18.6295;9.6344;47.0261;88.4892;46.5769;-120.6839;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24551;2017-10-03 21:20:14:102
-20.367935;7.133098;6.888206;5.025018;-7.840031;-3.074652;-11.220922;12.789652;11.107034;52.2014;-13.7828;93.819;0.0;18.6295;9.6344;47.0261;88.4892;46.5769;-120.6839;0.0;73.69202;12.843671;77.66302;;NaN;;25.326;;0 / 0;24562;2017-10-03 21:20:14:113
-20.367935;7.133098;6.888206;5.025018;-7.840031;-3.074652;-11.220922;12.789652;11.107034;52.2014;-13.7828;93.819;0.0;18.6295;9.6344;47.0261;88.4892;46.5769;-120.6839;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24572;2017-10-03 21:20:14:123
-20.367935;7.133098;6.888206;5.025018;-7.840031;-3.074652;-11.220922;12.789652;11.107034;52.2014;-13.7828;93.819;0.0;18.6295;9.6344;47.0261;88.4892;46.5769;-120.6839;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24581;2017-10-03 21:20:14:132
-5.641311;-3.260136;5.442939;5.025018;-7.840031;-3.074652;-11.220922;12.789652;11.107034;52.2014;-13.7828;93.819;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24592;2017-10-03 21:20:14:143
-5.641311;-3.260136;5.442939;5.025018;-7.840031;-3.074652;-11.220922;12.789652;11.107034;52.2014;-13.7828;93.819;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24601;2017-10-03 21:20:14:152
-5.641311;-3.260136;5.442939;2.945988;-8.840494;-3.055686;-19.00657;17.352303;6.16614;72.1163;-139.6261;175.9474;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24612;2017-10-03 21:20:14:163
-5.641311;-3.260136;5.442939;2.945988;-8.840494;-3.055686;-19.00657;17.352303;6.16614;72.1163;-139.6261;175.9474;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24621;2017-10-03 21:20:14:172
14.176042;-16.38715;-10.234826;2.945988;-8.840494;-3.055686;-19.00657;17.352303;6.16614;72.1163;-139.6261;175.9474;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24632;2017-10-03 21:20:14:183
14.176042;-16.38715;-10.234826;2.945988;-8.840494;-3.055686;-19.00657;17.352303;6.16614;72.1163;-139.6261;175.9474;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24641;2017-10-03 21:20:14:192
14.176042;-16.38715;-10.234826;2.945988;-8.840494;-3.055686;-19.00657;17.352303;6.16614;72.1163;-139.6261;175.9474;0.0;23.3261;10.8429;47.0261;87.0535;53.0786;-121.4612;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24652;2017-10-03 21:20:14:203
14.176042;-16.38715;-10.234826;2.945988;-8.840494;-3.055686;-19.00657;17.352303;6.16614;72.1163;-139.6261;175.9474;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24661;2017-10-03 21:20:14:212
0.386216;-41.524952;10.281226;3.522079;-9.062596;-1.278541;3.243427;-0.480645;-2.5679;82.8794;335.9693;19.2688;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24671;2017-10-03 21:20:14:222
0.386216;-41.524952;10.281226;3.522079;-9.062596;-1.278541;3.243427;-0.480645;-2.5679;82.8794;335.9693;19.2688;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24681;2017-10-03 21:20:14:232
0.386216;-41.524952;10.281226;3.522079;-9.062596;-1.278541;3.243427;-0.480645;-2.5679;82.8794;335.9693;19.2688;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24691;2017-10-03 21:20:14:242
0.386216;-41.524952;10.281226;3.522079;-9.062596;-1.278541;3.243427;-0.480645;-2.5679;82.8794;335.9693;19.2688;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24701;2017-10-03 21:20:14:252
-6.351974;-13.909382;6.160789;3.522079;-9.062596;-1.278541;3.243427;-0.480645;-2.5679;82.8794;335.9693;19.2688;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24711;2017-10-03 21:20:14:262
-6.351974;-13.909382;6.160789;3.522079;-9.062596;-1.278541;3.243427;-0.480645;-2.5679;82.8794;335.9693;19.2688;0.0;15.8539;13.382;49.2905;109.5451;64.3532;-136.0471;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24721;2017-10-03 21:20:14:272
-6.351974;-13.909382;6.160789;3.817354;-9.031438;0.177009;-12.08827;-15.417318;4.778339;32.2044;285.0617;-42.373;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24731;2017-10-03 21:20:14:282
-6.351974;-13.909382;6.160789;3.817354;-9.031438;0.177009;-12.08827;-15.417318;4.778339;32.2044;285.0617;-42.373;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24741;2017-10-03 21:20:14:292
-0.597244;-5.739094;12.251716;3.817354;-9.031438;0.177009;-12.08827;-15.417318;4.778339;32.2044;285.0617;-42.373;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24752;2017-10-03 21:20:14:303
-0.597244;-5.739094;12.251716;3.817354;-9.031438;0.177009;-12.08827;-15.417318;4.778339;32.2044;285.0617;-42.373;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24762;2017-10-03 21:20:14:313
-0.597244;-5.739094;12.251716;3.817354;-9.031438;0.177009;-12.08827;-15.417318;4.778339;32.2044;285.0617;-42.373;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24772;2017-10-03 21:20:14:323
6.909043;-25.708393;8.676842;3.817354;-9.031438;0.177009;-9.43173;-14.454924;4.491263;75.407;-211.1837;255.4093;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24782;2017-10-03 21:20:14:333
6.909043;-25.708393;8.676842;1.301921;-9.710076;0.435668;-9.43173;-14.454924;4.491263;75.407;-211.1837;255.4093;0.0;7.6324;14.7415;48.1583;92.9375;67.5372;-109.9513;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24791;2017-10-03 21:20:14:342
6.909043;-25.708393;8.676842;1.301921;-9.710076;0.435668;-9.43173;-14.454924;4.491263;75.407;-211.1837;255.4093;0.0;12.3672;23.3398;45.517;53.9863;81.9524;-71.498;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24801;2017-10-03 21:20:14:352
6.909043;-25.708393;8.676842;1.301921;-9.710076;0.435668;-9.43173;-14.454924;4.491263;75.407;-211.1837;255.4093;0.0;12.3672;23.3398;45.517;53.9863;81.9524;-71.498;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24811;2017-10-03 21:20:14:362
33.895294;-37.57918;7.13227;1.301921;-9.710076;0.435668;-9.43173;-14.454924;4.491263;75.407;-211.1837;255.4093;0.0;12.3672;23.3398;45.517;53.9863;81.9524;-71.498;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24821;2017-10-03 21:20:14:372
33.895294;-37.57918;7.13227;1.301921;-9.710076;0.435668;-9.43173;-14.454924;4.491263;75.407;-211.1837;255.4093;0.0;12.3672;23.3398;45.517;53.9863;81.9524;-71.498;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24831;2017-10-03 21:20:14:382
33.895294;-37.57918;7.13227;-0.654613;-9.43769;2.582998;2.097958;-2.443614;7.005817;204.7326;370.1119;137.2656;0.0;12.3672;23.3398;45.517;53.9863;81.9524;-71.498;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24841;2017-10-03 21:20:14:392
33.895294;-37.57918;7.13227;-0.654613;-9.43769;2.582998;2.097958;-2.443614;7.005817;204.7326;370.1119;137.2656;0.0;12.3672;23.3398;45.517;53.9863;81.9524;-71.498;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24851;2017-10-03 21:20:14:402
18.87555;-17.723545;-7.394555;-0.654613;-9.43769;2.582998;2.097958;-2.443614;7.005817;204.7326;370.1119;137.2656;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24861;2017-10-03 21:20:14:412
18.87555;-17.723545;-7.394555;-0.654613;-9.43769;2.582998;2.097958;-2.443614;7.005817;204.7326;370.1119;137.2656;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24871;2017-10-03 21:20:14:422
18.87555;-17.723545;-7.394555;-0.654613;-9.43769;2.582998;2.097958;-2.443614;7.005817;204.7326;370.1119;137.2656;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;73.04071;12.843671;77.66302;;NaN;;25.326;;0 / 0;24881;2017-10-03 21:20:14:432
18.87555;-17.723545;-7.394555;-0.654613;-9.43769;2.582998;2.097958;-2.443614;7.005817;204.7326;370.1119;137.2656;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24891;2017-10-03 21:20:14:442
18.452026;-7.394932;-5.189568;-2.046292;-9.1541;2.861034;22.170685;-17.886728;-11.143642;47.6343;7.0833;190.6587;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24901;2017-10-03 21:20:14:452
18.452026;-7.394932;-5.189568;-2.046292;-9.1541;2.861034;22.170685;-17.886728;-11.143642;47.6343;7.0833;190.6587;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24911;2017-10-03 21:20:14:462
18.452026;-7.394932;-5.189568;-2.046292;-9.1541;2.861034;22.170685;-17.886728;-11.143642;47.6343;7.0833;190.6587;0.0;5.4001;27.4017;41.7435;341.5049;74.2334;14.2211;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24921;2017-10-03 21:20:14:472
18.452026;-7.394932;-5.189568;-2.046292;-9.1541;2.861034;22.170685;-17.886728;-11.143642;47.6343;7.0833;190.6587;0.0;6.105;33.8211;37.97;324.4676;68.9805;35.5734;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24931;2017-10-03 21:20:14:482
14.842454;-1.793324;-0.621667;-2.046292;-9.1541;2.861034;22.170685;-17.886728;-11.143642;47.6343;7.0833;190.6587;0.0;6.105;33.8211;37.97;324.4676;68.9805;35.5734;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24941;2017-10-03 21:20:14:492
14.842454;-1.793324;-0.621667;-2.046292;-9.1541;2.861034;22.170685;-17.886728;-11.143642;47.6343;7.0833;190.6587;0.0;6.105;33.8211;37.97;324.4676;68.9805;35.5734;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24951;2017-10-03 21:20:14:502
14.842454;-1.793324;-0.621667;-1.714184;-9.173168;3.014123;18.626608;4.206404;-7.096517;-1.0745;-105.32;26.3678;0.0;6.105;33.8211;37.97;324.4676;68.9805;35.5734;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24961;2017-10-03 21:20:14:512
8.734774;2.945659;-6.497246;-1.714184;-9.173168;3.014123;18.626608;4.206404;-7.096517;-1.0745;-105.32;26.3678;0.0;6.105;33.8211;37.97;324.4676;68.9805;35.5734;0.0;74.40151;12.843671;77.66302;;NaN;;25.326;;0 / 0;24971;2017-10-03 21:20:14:522
