25537,-2.733,-9.374,0.867,-2.096,-9.547,0.793,-0.593,0.323,0.06,0,-1,-0.8,39.2,15.2,-28.4,163.6,76.8,69.1
25547,-2.733,-9.374,0.867,-2.096,-9.547,0.793,-0.593,0.323,0.06,0.4,-0.9,-0.8,39.2,15.2,-28.4,163.6,76.8,69.1
25557,-2.79,-9.407,0.849,-2.095,-9.547,0.8,-0.65,0.291,0.035,0.4,-0.9,-0.8,39.1,15.2,-28.3,163.5,76.8,69.3
25567,-2.79,-9.407,0.849,-2.095,-9.547,0.8,-0.65,0.291,0.035,0.4,-0.9,-0.8,39.1,15.2,-28.3,163.5,76.8,69.3
25577,-2.866,-9.401,0.822,-2.094,-9.546,0.811,-0.726,0.297,-0.002,0.6,-2.4,-0.6,38.9,15.2,-28.3,163.5,76.8,69.3
25587,-2.866,-9.401,0.822,-2.094,-9.546,0.811,-0.726,0.297,-0.002,0.6,-2.4,-0.6,38.9,15.2,-28.3,163.5,76.8,69.3
25598,-2.87,-9.336,0.77,-2.092,-9.546,0.817,-0.732,0.36,-0.059,0.6,-2.4,-0.6,38.9,15.2,-28.3,164,76.8,68.8
25608,-2.87,-9.336,0.77,-2.092,-9.546,0.817,-0.732,0.36,-0.059,0.3,-1.6,-0.5,38.9,15.2,-28.3,164,76.8,68.8
25617,-2.87,-9.336,0.77,-2.092,-9.546,0.817,-0.732,0.36,-0.059,0.3,-1.6,-0.5,38.9,15.2,-28.3,164,76.8,68.8
25627,-2.814,-9.391,0.752,-2.091,-9.546,0.821,-0.678,0.306,-0.081,0.2,-0.6,0,38.8,15.3,-28.2,164,76.8,68.8
25637,-2.683,-9.42,0.776,-2.091,-9.546,0.822,-0.549,0.277,-0.058,-0.1,-0.6,-0.1,39.1,15.2,-27.9,164.2,76.8,68.6
25647,-2.683,-9.42,0.776,-2.091,-9.546,0.822,-0.549,0.277,-0.058,-0.1,-0.6,-0.1,39.1,15.2,-27.9,164.2,76.8,68.6
25658,-2.683,-9.42,0.776,-2.091,-9.546,0.822,-0.549,0.277,-0.058,-0.8,-0.2,-0.6,39.1,15.2,-27.9,164.2,76.8,68.6
25667,-2.599,-9.367,0.805,-2.088,-9.547,0.817,-0.469,0.33,-0.025,-1.2,0.4,-1,39.4,15.2,-27.8,164.2,76.8,68.6
25678,-2.599,-9.367,0.805,-2.088,-9.547,0.817,-0.469,0.33,-0.025,-1.2,0.4,-1,39.4,15.2,-27.8,164.2,76.8,68.6
25687,-2.594,-9.34,0.89,-2.086,-9.548,0.811,-0.466,0.358,0.065,-1.2,0.4,-1,39.2,15.5,-28,164.2,76.8,68.6
25697,-2.612,-9.396,0.936,-2.081,-9.549,0.805,-0.489,0.304,0.116,0.4,3,-1.9,39.1,15.5,-28.1,164.2,76.8,68.6
25707,-2.612,-9.396,0.936,-2.081,-9.549,0.805,-0.489,0.304,0.116,0.4,3,-1.9,39.1,15.5,-28.1,164.2,76.8,68.6
25717,-2.576,-9.391,0.957,-2.077,-9.55,0.81,-0.458,0.31,0.131,0.4,3,-1.9,39.1,15.5,-28.2,163.9,76.8,68.9
25729,-2.576,-9.391,0.957,-2.074,-9.55,0.814,-0.461,0.31,0.128,0.9,1.8,-2.4,39.1,15.5,-28.2,163.9,76.8,68.9
25737,-2.735,-9.368,0.914,-2.074,-9.55,0.814,-0.461,0.31,0.128,1.8,-1,-2.5,39.1,15.5,-28.4,163.9,76.8,68.9
25748,-2.735,-9.368,0.914,-2.068,-9.55,0.826,-0.623,0.333,0.073,1.8,-1,-2.5,39.1,15.5,-28.4,163.9,76.8,68.9
25756,-2.735,-9.386,0.846,-2.068,-9.55,0.826,-0.623,0.333,0.073,2.4,-3.1,-2.2,39.1,15.8,-28.4,164.6,76.9,68.2
25767,-2.959,-9.386,0.846,-2.064,-9.55,0.841,-0.924,0.296,-0.113,2.4,-3.1,-2.2,39.1,15.8,-28.4,164.6,76.9,68.2
25777,-2.959,-9.386,0.846,-2.064,-9.55,0.841,-0.924,0.296,-0.113,3.1,-4.2,-0.9,39.1,15.7,-28.7,164.6,76.9,68.2
25787,-3.037,-9.405,0.74,-2.064,-9.55,0.841,-0.924,0.296,-0.113,3.1,-4.2,-0.9,39.1,15.7,-28.7,164.6,76.9,68.2
25797,-2.844,-9.413,0.586,-2.064,-9.548,0.862,-0.735,0.287,-0.286,2.9,-3.7,0.3,39.1,15.9,-28.9,164.5,76.8,67.3
25807,-2.844,-9.413,0.586,-2.064,-9.548,0.862,-0.735,0.287,-0.286,2.9,-3.7,0.3,39.1,15.9,-28.9,164.5,76.8,67.3
25817,-2.844,-9.413,0.586,-2.06,-9.548,0.871,-0.591,0.336,-0.347,1.5,-2.2,0.4,39.1,15.9,-28.9,164.5,76.8,67.3
25828,-2.695,-9.362,0.532,-2.06,-9.548,0.869,-0.581,0.355,-0.356,0,-1.7,0.4,38.8,16.1,-29.1,164.5,76.8,67.3
25837,-2.765,-9.371,0.556,-2.06,-9.548,0.869,-0.581,0.355,-0.356,-1.4,-0.1,0.3,38.9,15.9,-28.9,164.7,76.8,67.1
25847,-2.765,-9.371,0.556,-2.058,-9.551,0.847,-0.663,0.331,-0.3,-1.4,-0.1,0.3,38.9,15.9,-28.9,164.7,76.8,67.1
25857,-2.765,-9.371,0.556,-2.058,-9.551,0.847,-0.663,0.331,-0.3,-2.9,2.6,0.1,38.9,16.1,-28.8,164.7,76.8,67.1
25867,-2.823,-9.417,0.641,-2.057,-9.554,0.817,-0.72,0.288,-0.186,-2.9,2.6,0.1,38.9,16.1,-28.8,164.7,76.8,67.1
25877,-2.801,-9.411,0.823,-2.057,-9.554,0.817,-0.72,0.288,-0.186,-3.6,5.7,0.5,39.1,16,-28.6,163.4,77,68.3
25889,-2.801,-9.411,0.823,-2.057,-9.556,0.79,-0.594,0.325,0.157,-3.6,5.7,0.5,39.1,16,-28.6,163.4,77,68.3
25896,-2.695,-9.381,0.963,-2.057,-9.556,0.79,-0.594,0.325,0.157,-2.9,6,0.9,39.1,16.1,-28.3,163.4,77,68.3
25907,-2.695,-9.381,0.963,-2.058,-9.558,0.764,-0.543,0.351,0.227,-1.3,4,0.5,39.1,16.1,-28.3,163.4,77,68.3
25917,-2.643,-9.358,1.007,-2.058,-9.558,0.764,-0.543,0.351,0.227,-1.3,4,0.5,39.1,15.8,-28.4,163,77.1,69.6
25927,-2.643,-9.358,1.007,-2.058,-9.558,0.764,-0.543,0.351,0.227,-1.3,4,0.5,39.1,15.8,-28.4,163,77.1,69.6
25937,-2.643,-9.358,1.007,-2.061,-9.558,0.757,-0.563,0.341,0.259,-0.6,1,0.1,39.1,15.8,-28.4,163,77.1,69.6
25947,-2.753,-9.401,1.03,-2.064,-9.557,0.763,-0.645,0.307,0.25,0.3,-0.2,0.1,39.1,15.8,-28.1,163,77.1,69.6
25957,-2.708,-9.371,0.975,-2.064,-9.557,0.763,-0.645,0.307,0.25,2.2,-0.8,-0.1,39.1,15.7,-27.9,162.9,77,69.7
25967,-2.708,-9.371,0.975,-2.066,-9.554,0.786,-0.598,0.334,0.173,2.2,-0.8,-0.1,39.1,15.7,-27.9,162.9,77,69.7
25977,-2.708,-9.371,0.975,-2.066,-9.554,0.786,-0.598,0.334,0.173,2.2,-0.8,-0.1,39.1,15.7,-27.9,162.9,77,69.7
25987,-2.699,-9.367,0.865,-2.068,-9.553,0.796,-0.588,0.336,0.054,3.5,-1,-0.1,39.2,15.7,-27.7,162.9,77,69.7
25997,-2.719,-9.389,0.749,-2.07,-9.55,0.825,-0.605,0.312,-0.088,3.7,-1.5,0,39.2,15.9,-27.8,163.8,76.9,68.9
26007,-2.719,-9.389,0.749,-2.07,-9.55,0.825,-0.605,0.312,-0.088,3.2,-2.2,0.4,39.2,15.9,-27.8,163.8,76.9,68.9
26017,-2.751,-9.426,0.658,-2.073,-9.548,0.844,-0.633,0.273,-0.197,3.2,-2.2,0.4,39.2,16,-27.8,163.8,76.9,68.9
26027,-2.751,-9.426,0.658,-2.073,-9.548,0.844,-0.633,0.273,-0.197,1.7,-1.9,0.3,39.2,16,-27.8,163.8,76.9,68.9
26037,-2.689,-9.381,0.623,-2.075,-9.547,0.853,-0.57,0.316,-0.24,-0.3,0.3,0.7,39.1,16.1,-27.9,165,76.8,67.8
26047,-2.689,-9.381,0.623,-2.075,-9.547,0.853,-0.57,0.316,-0.24,-0.3,0.3,0.7,39.1,16.1,-27.9,165,76.8,67.8
26057,-2.626,-9.344,0.731,-2.077,-9.547,0.843,-0.507,0.353,-0.124,-0.3,0.3,0.6,39.3,16,-28.1,165,76.8,67.8
26067,-2.626,-9.344,0.731,-2.077,-9.547,0.843,-0.507,0.353,-0.124,-1.5,2,0.6,39.3,16,-28.1,165,76.8,67.8
26077,-2.626,-9.344,0.731,-2.077,-9.547,0.843,-0.507,0.353,-0.124,-1.5,2,0.6,39.3,16,-28.1,165,76.8,67.8
26087,-2.674,-9.347,0.838,-2.075,-9.549,0.826,-0.556,0.352,-0.001,-1.6,3.6,-0.1,39.1,16.1,-28,164.9,76.8,67.9
26097,-2.674,-9.347,0.838,-2.075,-9.549,0.826,-0.556,0.352,-0.001,-1.6,3.6,-0.1,39.1,16.1,-28.1,164.9,76.8,67.9
26107,-2.722,-9.395,0.941,-2.075,-9.55,0.809,-0.603,0.307,0.117,-0.8,2.9,-0.2,39.1,16.1,-28.1,164.9,76.8,67.9
26117,-2.722,-9.395,0.941,-2.075,-9.55,0.809,-0.603,0.307,0.117,-0.8,2.9,-0.2,39.1,16.1,-28.1,164.9,76.8,67.9
26126,-2.745,-9.433,0.969,-2.075,-9.551,0.799,-0.626,0.27,0.154,-0.8,2.9,-0.2,39,16.1,-28.3,164,76.9,68.7
26137,-2.772,-9.392,0.956,-2.077,-9.55,0.804,-0.65,0.309,0.136,-0.3,1.9,0.2,38.9,16.2,-28.2,164,76.9,68.7
26147,-2.772,-9.392,0.956,-2.077,-9.55,0.804,-0.65,0.309,0.136,-0.1,0,0.1,38.9,16.2,-28.2,164,76.9,68.7
26157,-2.772,-9.341,0.968,-2.08,-9.549,0.812,-0.648,0.358,0.14,-0.1,0,0.1,38.8,16.3,-28.2,163.9,76.9,68.8
26167,-2.772,-9.341,0.968,-2.08,-9.549,0.812,-0.648,0.358,0.14,0.6,-1.3,0.5,38.8,16.3,-28.2,163.9,76.9,68.8
26176,-2.772,-9.341,0.968,-2.08,-9.549,0.812,-0.648,0.358,0.14,1.8,-1.7,0.6,38.8,16.3,-28.2,163.9,76.9,68.8
26187,-2.745,-9.329,0.892,-2.084,-9.547,0.827,-0.617,0.368,0.051,1.8,-1.7,0.6,38.6,16.1,-28.1,163.9,76.9,68.8
26197,-2.745,-9.329,0.892,-2.084,-9.547,0.827,-0.617,0.368,0.051,2.2,-1,0.6,38.6,16.1,-28.1,163.9,76.9,68.8
26207,-2.686,-9.344,0.806,-2.086,-9.545,0.839,-0.557,0.351,-0.046,2.2,-1,0.6,38.5,16,-28.1,163.6,76.8,68.4
26217,-2.686,-9.344,0.806,-2.086,-9.545,0.839,-0.557,0.351,-0.046,1.7,0.1,0.4,38.5,16,-28.1,163.6,76.8,68.4
26227,-2.63,-9.39,0.732,-2.089,-9.544,0.852,-0.498,0.305,-0.131,0.6,0.4,0.1,38.6,16.1,-28.2,163.6,76.8,68.4
26237,-2.63,-9.39,0.732,-2.089,-9.544,0.852,-0.498,0.305,-0.131,0.6,0.4,0.1,38.6,16.1,-28.2,163.6,76.8,68.4
26247,-2.634,-9.413,0.733,-2.091,-9.543,0.855,-0.501,0.282,-0.134,-0.3,0.1,0,38.8,16.1,-28.4,165,76.7,67.8
26257,-2.634,-9.413,0.733,-2.091,-9.543,0.855,-0.501,0.282,-0.134,-0.3,0.1,0,38.8,16.1,-28.4,165,76.7,67.8
26267,-2.783,-9.408,0.793,-2.091,-9.543,0.85,-0.648,0.287,-0.07,-0.5,-0.1,0.1,38.7,16.3,-28.6,165,76.7,67.8
26277,-2.832,-9.417,0.795,-2.091,-9.544,0.842,-0.696,0.278,-0.059,-0.6,0.1,0.4,38.7,16.1,-28.4,164.9,76.7,67.9
26287,-2.832,-9.417,0.795,-2.091,-9.544,0.842,-0.696,0.278,-0.059,-0.6,0.1,0.4,38.7,16.1,-28.4,164.9,76.7,67.9
26297,-2.832,-9.417,0.795,-2.091,-9.544,0.837,-0.695,0.278,-0.054,-0.8,0.5,0.7,38.9,15.9,-28.6,164.9,76.7,67.9
26307,-2.832,-9.417,0.795,-2.091,-9.544,0.837,-0.695,0.278,-0.054,-0.8,0.5,0.7,38.9,15.9,-28.6,164.9,76.7,67.9
26317,-2.707,-9.373,0.828,-2.092,-9.545,0.83,-0.571,0.322,-0.016,-0.8,0.5,0.7,39.1,15.8,-28.4,164.9,76.7,67.9
26327,-2.707,-9.373,0.828,-2.092,-9.545,0.83,-0.571,0.322,-0.016,-0.6,0.2,0.7,39.1,15.8,-28.4,164.9,76.7,67.9
26338,-2.683,-9.334,0.855,-2.094,-9.545,0.825,-0.545,0.361,0.016,-0.8,-0.8,0.6,39.3,15.7,-28.6,163.3,76.7,68.4
26347,-2.683,-9.334,0.855,-2.094,-9.545,0.825,-0.545,0.361,0.016,-1,-0.3,0.2,39.3,15.7,-28.6,163.3,76.7,68.4
26357,-2.77,-9.359,0.869,-2.096,-9.545,0.821,-0.629,0.336,0.035,-1,-0.3,0.2,39.6,15.8,-28.6,163.3,76.7,68.4
26367,-2.77,-9.359,0.869,-2.096,-9.545,0.821,-0.629,0.336,0.035,-1,-0.3,0.2,39.6,15.8,-28.6,163.3,76.7,68.4
26377,-2.851,-9.377,0.874,-2.098,-9.545,0.819,-0.707,0.318,0.041,-0.4,1.3,0.3,39.4,15.8,-28.6,163.1,76.7,68.6
26386,-2.851,-9.377,0.874,-2.098,-9.545,0.819,-0.707,0.318,0.041,-0.2,2.2,0.6,39.4,15.8,-28.6,163.1,76.7,68.6
26397,-2.817,-9.383,0.862,-2.101,-9.544,0.819,-0.67,0.312,0.03,-0.2,2.2,0.6,39.2,15.8,-28.6,163.1,76.7,68.6
26407,-2.817,-9.383,0.862,-2.101,-9.544,0.819,-0.67,0.312,0.03,0.1,1.1,0.6,39.2,15.8,-28.6,163.1,76.7,68.6
26417,-2.769,-9.381,0.841,-2.104,-9.543,0.822,-0.62,0.312,0.005,0.4,-0.5,0.7,39.2,15.9,-28.4,164,76.7,68.7
26427,-2.769,-9.381,0.841,-2.104,-9.543,0.822,-0.62,0.312,0.005,0.4,-0.5,0.7,39.2,15.9,-28.4,164,76.7,68.7
26437,-2.797,-9.362,0.837,-2.107,-9.542,0.824,-0.645,0.33,0,-0.2,-0.5,0.8,39.2,16,-28.4,164,76.7,68.7
26447,-2.797,-9.362,0.837,-2.107,-9.542,0.824,-0.645,0.33,0,-0.2,-0.5,0.8,39.2,16,-28.4,164,76.7,68.7
26457,-2.842,-9.38,0.856,-2.11,-9.541,0.826,-0.686,0.312,0.016,0.3,-0.1,0.8,39.2,15.9,-28.3,164.1,76.7,68.6
26467,-2.842,-9.38,0.856,-2.11,-9.541,0.826,-0.686,0.312,0.016,1.2,0,0.8,39.2,15.9,-28.3,164.1,76.7,68.6
26477,-2.845,-9.342,0.8,-2.113,-9.54,0.831,-0.686,0.348,-0.044,1.2,0,0.9,39.2,15.7,-28.3,164.1,76.7,68.6
26488,-2.845,-9.342,0.8,-2.113,-9.54,0.831,-0.686,0.348,-0.044,1.2,0,0.9,39.2,15.7,-28.3,164.1,76.7,68.6
26497,-2.83,-9.355,0.727,-2.117,-9.539,0.835,-0.668,0.334,-0.119,1,0.1,0.9,39.1,15.5,-28.1,164.2,76.6,68.5
26508,-2.83,-9.355,0.727,-2.117,-9.539,0.835,-0.668,0.334,-0.119,0.1,0.5,0.9,39.1,15.5,-28.1,164.2,76.6,68.5
26518,-2.76,-9.375,0.753,-2.121,-9.538,0.832,-0.595,0.313,-0.091,-1.7,2.6,1,39.1,15.3,-28.1,164.2,76.6,68.5
26528,-2.76,-9.375,0.753,-2.121,-9.538,0.832,-0.595,0.313,-0.091,-1.7,2.6,1,39.1,15.3,-28.1,164.2,76.6,68.5
26538,-2.719,-9.375,0.879,-2.124,-9.538,0.824,-0.551,0.314,0.041,-1.5,3.1,1,39.2,15.4,-28,164.2,76.6,68.6
26547,-2.719,-9.375,0.879,-2.124,-9.538,0.824,-0.551,0.314,0.041,-1,2.4,0.9,39.2,15.4,-28,164.2,76.6,68.6
26558,-2.768,-9.365,0.928,-2.127,-9.539,0.812,-0.596,0.324,0.101,-1,2.4,0.9,39.2,15.4,-27.9,164.2,76.6,68.6
26567,-2.768,-9.365,0.928,-2.127,-9.539,0.812,-0.596,0.324,0.101,-0.6,1.6,0.6,39.2,15.4,-27.9,164.2,76.6,68.6
26577,-2.821,-9.361,0.942,-2.129,-9.539,0.805,-0.647,0.328,0.122,-0.6,1.6,0.6,39.3,15.4,-28,163.4,76.6,69.3
26588,-2.821,-9.361,0.942,-2.129,-9.539,0.805,-0.647,0.328,0.122,0.5,0.1,1,39.3,15.4,-28,163.4,76.6,69.3
26597,-2.782,-9.414,0.925,-2.134,-9.537,0.808,-0.603,0.275,0.101,0.7,-0.3,0.7,39.3,15.5,-28.2,163.4,76.6,69.3
26607,-2.782,-9.414,0.925,-2.134,-9.537,0.808,-0.603,0.275,0.101,0.7,-0.3,0.7,39.3,15.5,-28.2,163.4,76.6,69.3
26618,-2.617,-9.416,0.831,-2.136,-9.536,0.815,-0.439,0.271,0.003,0.7,-0.3,0.7,39.2,15.5,-28.3,163.5,76.5,69.2
26627,-2.617,-9.416,0.831,-2.136,-9.536,0.815,-0.439,0.271,0.003,1.2,-0.1,-0.1,39.2,15.5,-28.3,163.5,76.5,69.2
26638,-2.769,-9.334,0.746,-2.136,-9.535,0.827,-0.588,0.352,-0.093,1.3,-0.7,-0.7,39.1,15.7,-28.4,163.5,76.5,69.2
26647,-2.769,-9.334,0.746,-2.136,-9.535,0.827,-0.588,0.352,-0.093,0.7,-1.1,-0.3,39.1,15.7,-28.4,163.5,76.5,69.2
26657,-2.931,-9.346,0.706,-2.137,-9.535,0.832,-0.747,0.339,-0.138,0.7,-1.1,-0.3,39.1,15.9,-28.4,163.8,76.5,68.8
26667,-2.931,-9.346,0.706,-2.137,-9.535,0.832,-0.747,0.339,-0.138,0.1,-1.8,0.7,39.1,15.9,-28.4,163.8,76.5,68.8
26677,-2.918,-9.385,0.704,-2.137,-9.535,0.834,-0.735,0.3,-0.141,0.1,-1.8,0.7,39.1,16,-28.4,163.8,76.5,68.8
26687,-2.918,-9.385,0.704,-2.137,-9.535,0.834,-0.735,0.3,-0.141,-0.6,-2.1,1.4,39.1,16,-28.4,163.8,76.5,68.8
26697,-2.723,-9.387,0.691,-2.14,-9.534,0.829,-0.539,0.298,-0.149,-0.6,-2.1,1.4,39.1,15.7,-28.4,164,76.5,68.7
26707,-2.723,-9.387,0.691,-2.14,-9.534,0.829,-0.539,0.298,-0.149,-1.5,-1.7,0.9,39.1,15.7,-28.4,164,76.5,68.7
26717,-2.624,-9.385,0.738,-2.14,-9.535,0.819,-0.442,0.301,-0.093,-1.3,-0.7,0.4,39.2,15.6,-28.4,164,76.5,68.7
26727,-2.624,-9.385,0.738,-2.14,-9.535,0.819,-0.442,0.301,-0.093,-1.3,-0.7,0.4,39.2,15.6,-28.4,164,76.5,68.7
26738,-2.744,-9.373,0.78,-2.141,-9.536,0.81,-0.559,0.313,-0.043,-1.3,-0.7,0.4,39.3,15.5,-28.4,163.6,76.5,69.1
26747,-2.744,-9.373,0.78,-2.141,-9.536,0.81,-0.559,0.313,-0.043,-0.5,0.5,0,39.3,15.5,-28.4,163.6,76.5,69.1
26758,-2.783,-9.442,0.785,-2.14,-9.537,0.801,-0.599,0.246,-0.029,0.1,1.2,-0.1,39.4,15.6,-28.4,163.6,76.5,69.1
26767,-2.783,-9.442,0.785,-2.14,-9.537,0.801,-0.599,0.246,-0.029,0.4,0.6,0.1,39.4,15.6,-28.4,163.6,76.5,69.1
26778,-2.764,-9.418,0.77,-2.14,-9.537,0.798,-0.579,0.27,-0.04,0.4,0.6,0.1,39.4,15.7,-28.6,162.1,76.5,69.5
26787,-2.764,-9.418,0.77,-2.14,-9.537,0.798,-0.579,0.27,-0.04,-0.3,-0.3,-0.1,39.4,15.7,-28.6,162.1,76.5,69.5
26798,-2.739,-9.393,0.737,-2.14,-9.537,0.795,-0.555,0.295,-0.071,-0.3,-0.3,-0.1,39.3,15.6,-28.4,162.1,76.5,69.5
26807,-2.739,-9.393,0.737,-2.14,-9.537,0.795,-0.555,0.295,-0.071,-1.5,-1.5,-0.1,39.3,15.6,-28.4,162.1,76.5,69.5
26817,-2.766,-9.346,0.785,-2.139,-9.538,0.79,-0.583,0.342,-0.018,-1.5,-1.5,-0.1,39.5,15.6,-28.3,163.7,76.5,69.6
26828,-2.766,-9.346,0.785,-2.139,-9.538,0.79,-0.583,0.342,-0.018,-1.7,-1.7,-0.2,39.5,15.6,-28.3,163.7,76.5,69.6
26837,-2.906,-9.325,0.871,-2.138,-9.538,0.785,-0.722,0.363,0.072,-0.9,-1.2,-0.1,39.6,15.6,-28.4,163.7,76.5,69.6
26847,-2.906,-9.325,0.871,-2.137,-9.539,0.782,-0.722,0.363,0.074,-0.9,-1.2,-0.1,39.6,15.6,-28.4,163.7,76.5,69.6
26857,-2.906,-9.325,0.871,-2.137,-9.539,0.782,-0.722,0.363,0.074,0.1,0.3,0.1,39.6,15.6,-28.4,163.7,76.5,69.6
26867,-2.87,-9.355,0.847,-2.138,-9.539,0.781,-0.687,0.334,0.052,0.1,0.3,0.1,39.7,15.8,-28.4,163.4,76.6,69.9
26876,-2.812,-9.343,0.861,-2.138,-9.539,0.782,-0.628,0.346,0.066,0.6,1.4,0.1,39.7,16,-28.4,163.4,76.6,69.9
26887,-2.812,-9.343,0.861,-2.138,-9.539,0.782,-0.628,0.346,0.066,0.6,1,0.4,39.7,16,-28.4,163.4,76.6,69.9
26897,-2.851,-9.354,0.848,-2.14,-9.538,0.787,-0.665,0.334,0.048,0.6,1,0.4,39.5,16,-28.4,163.4,76.6,69.9
26906,-2.851,-9.354,0.848,-2.14,-9.538,0.787,-0.665,0.334,0.048,0.2,0.2,0.2,39.5,16,-28.4,163.4,76.6,69.9
26917,-2.838,-9.366,0.855,-2.142,-9.537,0.792,-0.651,0.322,0.049,0.2,0.2,0.2,39.7,15.7,-28.3,163.5,76.6,69.8
26927,-2.838,-9.366,0.855,-2.142,-9.537,0.792,-0.651,0.322,0.049,0.2,0.2,0.2,39.7,15.7,-28.3,163.5,76.6,69.8
26937,-2.742,-9.386,0.803,-2.144,-9.536,0.801,-0.555,0.3,-0.011,1,-2.9,0.6,39.7,15.8,-28.3,163.5,76.6,69.8
26947,-2.742,-9.386,0.803,-2.144,-9.536,0.801,-0.555,0.3,-0.011,1,-2.9,0.6,39.7,15.8,-28.3,163.5,76.6,69.8
26957,-2.753,-9.373,0.74,-2.145,-9.535,0.807,-0.564,0.312,-0.078,1,-2.3,0.4,39.9,15.9,-28.4,163.8,76.5,69.5
26967,-2.753,-9.373,0.74,-2.145,-9.535,0.807,-0.564,0.312,-0.078,1,-2.3,0.4,39.9,15.9,-28.4,163.8,76.5,69.5
26977,-2.807,-9.326,0.733,-2.146,-9.534,0.812,-0.616,0.358,-0.09,0.1,-0.3,0,39.7,15.9,-28.4,163.8,76.5,69.5
26987,-2.807,-9.326,0.733,-2.146,-9.534,0.812,-0.616,0.358,-0.09,-0.6,1.1,0.1,39.7,15.9,-28.4,163.8,76.5,69.5
26997,-2.817,-9.359,0.793,-2.147,-9.535,0.808,-0.624,0.326,-0.028,-0.6,1.1,0.1,39.6,15.8,-28.7,163.1,76.5,69.3
27008,-2.817,-9.359,0.793,-2.147,-9.535,0.808,-0.624,0.326,-0.028,-0.6,-0.4,0,39.6,15.8,-28.7,163.1,76.5,69.3
27017,-2.781,-9.395,0.855,-2.146,-9.535,0.806,-0.59,0.291,0.035,-0.6,-0.4,0,39.4,15.8,-28.6,163.1,76.5,69.3
27027,-2.781,-9.395,0.855,-2.146,-9.535,0.806,-0.59,0.291,0.035,0.1,-1.9,-0.1,39.4,15.8,-28.6,163.1,76.5,69.3
27037,-2.793,-9.379,0.787,-2.146,-9.535,0.803,-0.602,0.307,-0.029,0.1,-1.5,-0.4,39.2,15.6,-28.4,163.1,76.5,69.5
27047,-2.793,-9.379,0.787,-2.146,-9.535,0.803,-0.602,0.307,-0.029,0.1,-1.5,-0.4,39.2,15.6,-28.4,163.1,76.5,69.5
27057,-2.904,-9.332,0.787,-2.144,-9.536,0.803,-0.714,0.353,-0.029,-0.1,-0.8,-0.6,39.1,15.7,-28.3,163.1,76.5,69.5
27067,-2.904,-9.332,0.787,-2.144,-9.536,0.803,-0.714,0.353,-0.029,-0.1,-0.8,-0.6,39.1,15.7,-28.3,163.1,76.5,69.5
27078,-2.927,-9.314,0.843,-2.143,-9.536,0.804,-0.736,0.371,0.025,-0.2,0.1,-0.2,39.1,15.8,-28.3,163.1,76.5,69.5
27087,-2.927,-9.314,0.843,-2.143,-9.536,0.804,-0.736,0.371,0.025,0.1,0.6,0.3,39.1,15.8,-28.3,163.1,76.5,69.5
27097,-2.864,-9.36,0.848,-2.143,-9.536,0.804,-0.675,0.326,0.03,0.1,0.6,0.3,39.1,15.7,-28.2,163.1,76.5,69.5
27107,-2.864,-9.36,0.848,-2.143,-9.536,0.804,-0.675,0.326,0.03,-0.1,0.1,0.3,39.1,15.7,-28.2,163.1,76.5,69.5
27117,-2.775,-9.378,0.853,-2.144,-9.536,0.803,-0.586,0.308,0.036,-0.1,0.1,0.3,38.8,15.5,-27.9,163.3,76.5,69.4
27127,-2.775,-9.378,0.853,-2.144,-9.536,0.803,-0.586,0.308,0.036,-0.5,-1,0.1,38.8,15.5,-27.9,163.3,76.5,69.4
27137,-2.76,-9.352,0.854,-2.145,-9.535,0.804,-0.571,0.334,0.037,-0.8,-1,-0.1,38.8,15.4,-27.8,163.3,76.5,69.4
27147,-2.76,-9.352,0.854,-2.145,-9.535,0.804,-0.571,0.334,0.037,-0.8,-1,-0.1,38.8,15.4,-27.8,163.3,76.5,69.4
27156,-2.879,-9.375,0.908,-2.146,-9.535,0.806,-0.687,0.31,0.087,-0.2,-0.8,-0.1,38.8,15.4,-27.7,163.2,76.5,69.5
27168,-2.879,-9.375,0.908,-2.146,-9.535,0.806,-0.687,0.31,0.087,0.4,-0.2,0.1,38.8,15.4,-27.7,163.2,76.5,69.5
27177,-2.835,-9.377,0.879,-2.146,-9.535,0.81,-0.643,0.308,0.055,0.4,-0.2,0.1,38.9,15.5,-27.9,163.2,76.5,69.5
27187,-2.835,-9.377,0.879,-2.146,-9.535,0.81,-0.643,0.308,0.055,0.4,-0.2,0.1,38.9,15.5,-27.9,163.2,76.5,69.5
27197,-2.756,-9.386,0.847,-2.147,-9.534,0.814,-0.564,0.298,0.019,0.9,0.3,0.1,38.6,15.9,-27.8,163.3,76.5,69.3
27207,-2.756,-9.386,0.847,-2.147,-9.534,0.814,-0.564,0.298,0.019,0.6,0,0.2,38.6,15.9,-27.8,163.3,76.5,69.3
27217,-2.736,-9.354,0.843,-2.149,-9.533,0.82,-0.543,0.329,0.01,0.7,-1.3,-0.2,38.8,16.1,-27.7,163.3,76.5,69.3
27227,-2.736,-9.354,0.843,-2.149,-9.533,0.82,-0.543,0.329,0.01,0.7,-1.3,-0.2,38.8,16.1,-27.7,163.3,76.5,69.3
27237,-2.801,-9.341,0.825,-2.149,-9.533,0.827,-0.607,0.342,-0.015,0.7,-1.3,-0.1,38.6,16.1,-27.7,163.5,76.4,69.1
