22761,-2.003,-9.574,0.798,-0.552,-9.749,0.902,-1.419,0.329,-0.117,-0.9,1.9,0.1,1.2,12.2,-33.3,149.2,83.8,31.2
22772,-1.961,-9.554,0.843,-0.548,-9.751,0.884,-1.382,0.351,-0.054,-0.9,1.9,0.1,1.3,12.2,-33.3,149.2,83.8,31.2
22781,-1.961,-9.554,0.843,-0.548,-9.751,0.884,-1.382,0.351,-0.054,-0.9,2.5,-0.2,1.3,12.2,-33.3,149.2,83.8,31.2
22791,-1.976,-9.495,0.916,-0.546,-9.753,0.868,-1.398,0.41,0.033,-0.9,2.5,-0.2,1.3,12.6,-32.9,148.5,83.9,31.8
22801,-1.976,-9.495,0.916,-0.546,-9.753,0.868,-1.398,0.41,0.033,-0.8,2.3,0.4,1.3,12.6,-32.9,148.5,83.9,31.8
22811,-2.06,-9.515,0.99,-0.548,-9.753,0.86,-1.478,0.391,0.114,-0.8,2.3,0.4,1.3,12.4,-33.1,148.5,83.9,31.8
22821,-2.06,-9.515,0.99,-0.548,-9.753,0.86,-1.478,0.391,0.114,-0.9,1.6,0.3,1.3,12.4,-33.1,148.5,83.9,31.8
22832,-2.032,-9.523,0.995,-0.552,-9.753,0.866,-1.448,0.383,0.113,0.1,-0.2,0.4,1.4,12.7,-33.3,147.8,84,32.5
22841,-2.032,-9.523,0.995,-0.552,-9.753,0.866,-1.448,0.383,0.113,0.8,-1.5,0.5,1.4,12.7,-33.3,147.8,84,32.5
22852,-2.013,-9.481,0.972,-0.556,-9.752,0.876,-1.424,0.423,0.081,0.8,-1.5,0.5,1.7,12.5,-33.6,147.8,84,32.5
22861,-2.013,-9.481,0.972,-0.556,-9.752,0.876,-1.424,0.423,0.081,1.5,-1.5,0.3,1.7,12.5,-33.6,147.8,84,32.5
22872,-1.999,-9.457,0.899,-0.561,-9.75,0.895,-1.405,0.445,-0.01,1.5,-1.5,0.3,1.9,12.2,-33.6,149.7,83.9,32.4
22881,-1.999,-9.457,0.899,-0.561,-9.75,0.895,-1.405,0.445,-0.01,1.5,-0.8,-0.2,1.9,12.2,-33.6,149.7,83.9,32.4
22892,-1.988,-9.459,0.843,-0.565,-9.748,0.91,-1.391,0.441,-0.08,1.5,-0.8,-0.2,1.6,12.4,-33.5,149.7,83.9,32.4
22901,-1.988,-9.459,0.843,-0.565,-9.748,0.91,-1.391,0.441,-0.08,0.8,-0.8,0,1.6,12.4,-33.5,149.7,83.9,32.4
22910,-1.979,-9.531,0.838,-0.568,-9.747,0.92,-1.379,0.369,-0.095,0,-1.3,-0.1,1.4,12.2,-33.5,148.5,83.7,31.8
22921,-1.979,-9.531,0.838,-0.568,-9.747,0.92,-1.379,0.369,-0.095,0,-1.3,-0.1,1.4,12.2,-33.5,148.5,83.7,31.8
22930,-1.99,-9.55,0.868,-0.569,-9.747,0.922,-1.389,0.35,-0.068,-0.3,-1.3,-0.2,1.5,12.4,-33.4,148.5,83.7,31.8
22941,-1.99,-9.55,0.868,-0.569,-9.747,0.92,-1.389,0.35,-0.066,-0.3,-1.3,-0.2,1.8,12.2,-33.5,148.5,83.7,31.8
22951,-1.99,-9.55,0.868,-0.569,-9.747,0.92,-1.389,0.35,-0.066,-0.4,-0.3,-0.2,1.8,12.2,-33.5,148.5,83.7,31.8
22961,-2.003,-9.538,0.901,-0.568,-9.748,0.912,-1.404,0.363,-0.026,-0.3,0.3,-0.2,1.9,12.4,-33.6,150.4,83.7,31.7
22972,-2.045,-9.517,0.903,-0.568,-9.748,0.912,-1.404,0.363,-0.026,-0.3,0.3,-0.2,1.9,12.4,-33.6,150.4,83.7,31.7
22981,-2.045,-9.517,0.903,-0.567,-9.748,0.91,-1.472,0.429,0.005,-0.3,0.3,-0.2,1.9,12.4,-33.6,150.4,83.7,31.7
22991,-2.073,-9.471,0.929,-0.567,-9.748,0.908,-1.472,0.429,0.006,-0.3,0.6,-0.3,2,12.3,-33.4,150.4,83.7,31.7
23001,-2.073,-9.471,0.929,-0.567,-9.748,0.908,-1.472,0.429,0.006,0.1,-0.2,0,2,12.3,-33.4,150.4,83.7,31.7
23011,-2.071,-9.481,0.939,-0.569,-9.748,0.91,-1.469,0.419,0.014,0.1,-0.2,0,1.9,12.5,-32.9,150.1,83.7,32
23021,-2.071,-9.481,0.939,-0.569,-9.748,0.91,-1.469,0.419,0.014,0.4,-1.5,0.6,1.9,12.5,-32.9,150.1,83.7,32
23031,-1.975,-9.523,0.861,-0.571,-9.747,0.914,-1.372,0.378,-0.066,0.2,-2.5,0.6,1.7,12.6,-32.9,150.1,83.7,32
23041,-1.975,-9.523,0.861,-0.571,-9.747,0.914,-1.372,0.378,-0.066,0.4,-2.3,0.1,1.7,12.6,-32.9,150.1,83.7,32
23051,-1.951,-9.549,0.828,-0.574,-9.747,0.92,-1.345,0.351,-0.105,0.4,-2.3,0.1,2,12.5,-32.8,150.2,83.7,32
23062,-1.951,-9.549,0.828,-0.574,-9.747,0.92,-1.345,0.351,-0.105,0.4,-2.3,0.1,2,12.5,-32.8,150.2,83.7,32
23071,-1.973,-9.533,0.798,-0.577,-9.746,0.924,-1.365,0.366,-0.139,0.4,-2.3,0.1,2.1,12.5,-32.7,150.2,83.7,32
23082,-1.973,-9.533,0.798,-0.577,-9.746,0.924,-1.365,0.366,-0.139,1,0.3,0.3,2.1,12.5,-32.7,150.2,83.7,32
23091,-2.001,-9.518,0.775,-0.578,-9.746,0.925,-1.391,0.381,-0.162,1,0.3,0.3,2.2,12.5,-32.8,150.2,83.6,32
23101,-2.001,-9.518,0.775,-0.578,-9.746,0.925,-1.391,0.381,-0.162,0.1,0.3,0.1,2.2,12.5,-32.8,150.2,83.6,32
23112,-2.003,-9.501,0.787,-0.577,-9.746,0.919,-1.394,0.398,-0.144,0.1,0.3,0.1,1.6,12.3,-33,150.2,83.6,32
23121,-2.003,-9.501,0.787,-0.577,-9.746,0.919,-1.394,0.398,-0.144,-0.7,-0.6,-0.1,1.6,12.3,-33,150.2,83.6,32
23131,-2.025,-9.503,0.873,-0.575,-9.748,0.908,-1.417,0.397,-0.049,-0.8,-1.2,-0.2,1.6,12.2,-32.7,150,83.6,32.1
23141,-2.025,-9.503,0.873,-0.575,-9.748,0.908,-1.417,0.397,-0.049,-0.8,-1.2,-0.2,1.6,12.2,-32.7,150,83.6,32.1
23152,-2.008,-9.465,0.892,-0.573,-9.749,0.897,-1.403,0.436,-0.019,-0.8,-0.1,-0.9,1.5,12.2,-32.9,150,83.6,32.1
23161,-2.008,-9.465,0.892,-0.573,-9.749,0.897,-1.403,0.436,-0.019,-0.8,-0.1,-0.9,1.5,12.2,-32.9,150,83.6,32.1
23171,-2.07,-9.477,0.898,-0.568,-9.75,0.887,-1.469,0.425,-0.003,-0.6,0.9,-1.2,1.4,12.1,-33.3,147.8,83.8,32.5
23182,-2.07,-9.477,0.898,-0.568,-9.75,0.887,-1.469,0.425,-0.003,-0.1,1.4,-1,1.4,12.1,-33.3,147.8,83.8,32.5
23191,-2.155,-9.509,0.902,-0.567,-9.75,0.887,-1.553,0.393,0.001,-0.1,1.4,-1,1.4,12.4,-33.2,147.8,83.8,32.5
23201,-2.155,-9.509,0.902,-0.567,-9.75,0.887,-1.553,0.393,0.001,-0.1,1.4,-1,1.4,12.4,-33.2,147.8,83.8,32.5
23211,-2.159,-9.518,0.875,-0.566,-9.75,0.888,-1.558,0.385,-0.027,0.5,1,-0.6,1.4,12.5,-33.2,147.7,83.8,32.6
23222,-2.159,-9.518,0.875,-0.566,-9.75,0.888,-1.558,0.385,-0.027,0.1,0.6,0.1,1.4,12.5,-33.2,147.7,83.8,32.6
23231,-2.1,-9.507,0.903,-0.569,-9.749,0.891,-1.497,0.395,-0.003,-0.1,-0.7,0.6,1.5,12.6,-33.1,147.7,83.8,32.6
23241,-2.1,-9.507,0.903,-0.569,-9.749,0.891,-1.497,0.395,-0.003,-0.1,-0.7,0.6,1.5,12.6,-33.1,147.7,83.8,32.6
23251,-2.045,-9.549,0.934,-0.571,-9.749,0.893,-1.441,0.354,0.026,0,-1.4,1,1.5,12.6,-33,149.5,83.8,32.6
23261,-2.045,-9.549,0.934,-0.571,-9.749,0.893,-1.441,0.354,0.026,0,-1.4,1,1.5,12.6,-33,149.5,83.8,32.6
23271,-1.971,-9.545,0.898,-0.575,-9.749,0.895,-1.364,0.357,-0.012,0.6,-2.2,1,1.6,12.7,-32.8,149.5,83.8,32.6
23281,-1.971,-9.545,0.898,-0.575,-9.749,0.895,-1.364,0.357,-0.012,0.6,-2.2,1,1.6,12.7,-32.8,149.5,83.8,32.6
23291,-1.914,-9.521,0.841,-0.578,-9.748,0.902,-1.305,0.379,-0.074,0.8,-2,0.6,1.4,12.8,-32.8,147.6,83.8,32.7
23301,-1.914,-9.521,0.841,-0.578,-9.748,0.902,-1.305,0.379,-0.074,0.8,-0.6,0.1,1.4,12.8,-32.8,147.6,83.8,32.7
23311,-1.911,-9.471,0.787,-0.582,-9.747,0.908,-1.299,0.428,-0.134,0.8,-0.6,0.1,1.5,12.8,-32.5,147.6,83.8,32.7
23321,-1.911,-9.471,0.787,-0.582,-9.747,0.908,-1.299,0.428,-0.134,0.3,1.3,-0.4,1.5,12.8,-32.5,147.6,83.8,32.7
23331,-2.07,-9.466,0.792,-0.583,-9.747,0.909,-1.454,0.433,-0.13,-0.3,2.6,-0.6,1.6,13,-32.3,149.5,83.7,32.6
23341,-2.07,-9.466,0.792,-0.583,-9.747,0.909,-1.454,0.433,-0.13,-0.3,2.6,-0.6,1.6,13,-32.3,149.5,83.7,32.6
23351,-2.07,-9.466,0.792,-0.583,-9.747,0.909,-1.454,0.433,-0.13,-0.3,2.6,-0.6,1.6,12.7,-32.3,149.5,83.7,32.6
23361,-2.11,-9.526,0.865,-0.583,-9.748,0.902,-1.493,0.375,-0.051,-1.3,2.6,-0.1,1.7,12.7,-32.3,149.5,83.7,32.6
23371,-2.088,-9.517,0.923,-0.581,-9.749,0.889,-1.473,0.385,0.019,-1.5,2.1,0.4,1.7,12.8,-32.5,149.2,83.7,32.9
23381,-2.088,-9.517,0.923,-0.581,-9.749,0.889,-1.473,0.385,0.019,-1.4,0.4,0.6,1.7,12.8,-32.5,149.2,83.7,32.9
23391,-2.057,-9.485,0.975,-0.582,-9.75,0.879,-1.442,0.417,0.08,-1.4,0.4,0.6,1.7,12.8,-32.7,149.2,83.7,32.9
23401,-2.057,-9.485,0.975,-0.582,-9.75,0.879,-1.442,0.417,0.08,-1.4,0.4,0.6,1.7,12.8,-32.7,149.2,83.7,32.9
23411,-2.032,-9.477,0.968,-0.587,-9.75,0.876,-1.413,0.425,0.076,-0.9,-1.2,1.2,1.7,12.7,-32.7,148.5,83.8,33.5
23421,-2.032,-9.477,0.968,-0.587,-9.75,0.876,-1.413,0.425,0.076,0,-2,1.3,1.7,12.7,-32.7,148.5,83.8,33.5
23431,-2.015,-9.53,0.907,-0.592,-9.749,0.88,-1.391,0.372,0.012,0,-2,1.3,1.9,12.8,-32.5,148.5,83.8,33.5
23441,-2.015,-9.53,0.907,-0.592,-9.749,0.88,-1.391,0.372,0.012,0,-2,1.3,1.9,12.8,-32.5,148.5,83.8,33.5
23451,-2.049,-9.524,0.75,-0.598,-9.748,0.887,-1.417,0.377,-0.15,0.5,-2,1.1,1.9,12.7,-32.6,148.1,83.8,33.9
23461,-2.049,-9.524,0.75,-0.598,-9.747,0.893,-1.414,0.377,-0.155,0.5,-2,1.1,1.7,12.7,-33,148.1,83.8,33.9
23471,-2.049,-9.524,0.75,-0.602,-9.747,0.893,-1.414,0.377,-0.155,0.5,-2,1.1,1.7,12.7,-33,148.1,83.8,33.9
23481,-2.049,-9.524,0.75,-0.602,-9.747,0.893,-1.414,0.377,-0.155,0.5,-2,1.1,1.7,12.7,-33,148.1,83.8,33.9
23491,-2.031,-9.537,0.742,-0.606,-9.747,0.896,-1.392,0.363,-0.166,-0.1,-1.4,1.2,1.7,12.5,-33.2,148.1,83.8,33.9
23502,-1.945,-9.481,0.844,-0.608,-9.748,0.885,-1.305,0.419,-0.055,-1.3,-0.6,0.8,1.5,12.8,-33.1,147.9,83.7,34.1
23512,-1.945,-9.481,0.844,-0.609,-9.748,0.879,-1.304,0.42,-0.049,-1.3,-0.6,0.8,1.5,12.8,-33.1,147.9,83.7,34.1
23523,-1.945,-9.481,0.844,-0.609,-9.748,0.879,-1.304,0.42,-0.049,-1.3,0.4,1.1,1.5,12.8,-33.1,147.9,83.7,34.1
23531,-1.961,-9.453,0.893,-0.61,-9.75,0.863,-1.319,0.448,0.016,-1.3,0.4,1.1,1.6,12.5,-33.1,147.9,83.7,34.1
23541,-1.961,-9.453,0.893,-0.61,-9.75,0.863,-1.319,0.448,0.016,-1.5,0.5,1.2,1.6,12.5,-33.1,147.9,83.7,34.1
23551,-1.963,-9.537,0.905,-0.61,-9.75,0.863,-1.319,0.448,0.016,-1.5,0.5,1.2,1.6,12.5,-33,146.8,83.8,35.3
23561,-1.963,-9.537,0.905,-0.613,-9.75,0.857,-1.318,0.366,0.034,-1.5,0.5,1.2,1.6,12.5,-33,146.8,83.8,35.3
23571,-1.961,-9.532,0.913,-0.617,-9.75,0.855,-1.313,0.371,0.043,-1.5,-0.3,0.7,1.4,12.8,-33.1,146.8,83.8,35.3
23582,-1.961,-9.532,0.913,-0.619,-9.75,0.856,-1.313,0.371,0.043,-0.8,-1.7,0.6,1.4,12.8,-33.1,146.8,83.8,35.3
23593,-1.961,-9.532,0.913,-0.619,-9.75,0.856,-1.286,0.407,0.018,-0.2,-2,0.1,1.6,12.8,-33.1,146.1,83.8,35.9
23601,-1.961,-9.532,0.913,-0.619,-9.75,0.856,-1.286,0.407,0.018,-0.2,-2,0.1,1.6,12.8,-33.1,146.1,83.8,35.9
23611,-2.002,-9.454,0.848,-0.619,-9.749,0.859,-1.352,0.447,-0.027,0.3,-1.6,-1,1.7,12.8,-33.2,146.1,83.8,35.9
23621,-2.119,-9.509,0.81,-0.616,-9.749,0.865,-1.352,0.447,-0.027,0.3,-1.6,-1,1.7,12.8,-33.2,146.1,83.8,35.9
23631,-2.119,-9.509,0.81,-0.617,-9.749,0.867,-1.468,0.392,-0.07,0.7,-0.8,-1.4,1.7,13,-32.9,146.5,83.8,35.5
23641,-2.119,-9.509,0.81,-0.617,-9.749,0.867,-1.468,0.392,-0.07,0.7,-0.8,-1.4,1.7,13,-32.9,146.5,83.8,35.5
23651,-2.149,-9.532,0.72,-0.614,-9.749,0.871,-1.501,0.369,-0.163,0.2,0.4,-1,1.7,12.9,-32.9,146.5,83.8,35.5
23661,-2.149,-9.532,0.72,-0.614,-9.749,0.871,-1.501,0.369,-0.163,0.2,0.4,-1,1.7,12.9,-32.9,146.5,83.8,35.5
23672,-2.149,-9.532,0.72,-0.614,-9.749,0.871,-1.501,0.369,-0.163,0.2,0.4,-1,1.7,12.9,-32.9,146.5,83.8,35.5
23682,-2.111,-9.5,0.748,-0.61,-9.749,0.867,-1.467,0.402,-0.132,0.2,0.4,-1,1.9,12.8,-32.9,146.8,83.8,35.2
23691,-2.11,-9.47,0.844,-0.606,-9.75,0.857,-1.47,0.432,-0.026,-0.5,1.3,-0.6,1.7,13.1,-32.9,146.8,83.8,35.2
23702,-2.11,-9.47,0.844,-0.606,-9.75,0.857,-1.47,0.432,-0.026,-1.1,1.3,-0.3,1.7,13.1,-32.9,146.8,83.8,35.2
23711,-2.149,-9.464,0.936,-0.604,-9.752,0.839,-1.511,0.44,0.082,-1.4,0.9,0,1.5,13.2,-33.2,146.7,83.9,35.3
23721,-2.149,-9.464,0.936,-0.604,-9.752,0.839,-1.511,0.44,0.082,-1,-0.6,0.5,1.5,13.2,-33.2,146.7,83.9,35.3
23731,-2.149,-9.45,0.93,-0.602,-9.753,0.829,-1.512,0.455,0.087,-1,-0.6,0.5,1.5,12.9,-33.3,146.7,83.9,35.3
23741,-2.149,-9.45,0.93,-0.602,-9.753,0.829,-1.512,0.455,0.087,-0.8,-2,1,1.5,12.9,-33.3,146.7,83.9,35.3
23752,-2.149,-9.45,0.93,-0.604,-9.753,0.826,-1.512,0.455,0.087,-0.8,-2,1,1.3,13,-33.6,144,84,36.2
23761,-2.04,-9.506,0.886,-0.604,-9.753,0.826,-1.403,0.4,0.046,-0.6,-3.4,1.2,1.3,13,-33.6,144,84,36.2
23771,-2.04,-9.506,0.886,-0.604,-9.753,0.826,-1.403,0.4,0.046,-0.6,-3.4,1.2,1.3,13,-33.6,144,84,36.2
23782,-1.959,-9.55,0.849,-0.61,-9.752,0.836,-1.317,0.355,-0.001,0,-4.1,1.3,1.1,12.9,-33.4,144,84,36.2
23791,-1.959,-9.55,0.849,-0.61,-9.752,0.836,-1.317,0.355,-0.001,0,-4.1,1.3,1.1,12.9,-33.4,144,84,36.2
23801,-1.93,-9.558,0.816,-0.614,-9.751,0.843,-1.285,0.346,-0.04,0.5,-3.4,0.5,1.1,12.8,-33.4,144.1,83.9,36.1
23812,-1.93,-9.558,0.816,-0.614,-9.751,0.843,-1.285,0.346,-0.04,0.9,-1.5,-0.2,1.1,12.8,-33.4,144.1,83.9,36.1
23821,-1.965,-9.517,0.773,-0.616,-9.75,0.849,-1.317,0.387,-0.088,0.9,-1.5,-0.2,1,13.1,-33.4,144.1,83.9,36.1
23831,-1.965,-9.517,0.773,-0.616,-9.75,0.849,-1.317,0.387,-0.088,0.8,0.8,-0.9,1,13.1,-33.4,144.1,83.9,36.1
23842,-2.038,-9.481,0.736,-0.614,-9.75,0.851,-1.392,0.422,-0.128,0.1,2.6,-1,0.9,13.1,-33.4,144.4,83.9,35.8
23851,-2.038,-9.481,0.702,-0.611,-9.751,0.849,-1.479,0.447,-0.158,0.1,2.6,-1,1.1,13,-33.4,144.4,83.9,35.8
23861,-2.124,-9.456,0.702,-0.611,-9.751,0.849,-1.479,0.447,-0.158,-1.3,2.7,-1,1.1,13,-33.4,144.4,83.9,35.8
23872,-2.209,-9.474,0.847,-0.608,-9.752,0.84,-1.565,0.43,-0.007,-1.3,2.7,-1,1.2,13,-33.4,144.4,83.9,35.8
23881,-2.209,-9.474,0.847,-0.608,-9.752,0.84,-1.565,0.43,-0.007,-1.8,1.8,-0.3,1.2,13,-33.4,144.4,83.9,35.8
23891,-2.18,-9.511,0.948,-0.606,-9.753,0.825,-1.539,0.395,0.109,-1.5,0.3,0.3,1.3,13,-33.1,144.4,83.9,35.8
23901,-2.18,-9.511,0.948,-0.606,-9.753,0.825,-1.539,0.395,0.109,-1.5,0.3,0.3,1.3,13,-33.1,144.4,83.9,35.8
23911,-2.099,-9.543,0.974,-0.604,-9.754,0.814,-1.461,0.364,0.144,-0.9,-1.5,0.5,1.4,13.1,-32.8,143.9,84,36.3
23921,-2.099,-9.543,0.974,-0.604,-9.754,0.814,-1.461,0.364,0.144,-0.9,-1.5,0.5,1.4,13.1,-32.8,143.9,84,36.3
23931,-2.099,-9.543,0.974,-0.604,-9.754,0.814,-1.461,0.364,0.144,0.3,-3.2,0.3,1.4,13.1,-32.8,143.9,84,36.3
23942,-2.036,-9.499,0.932,-0.606,-9.754,0.814,-1.397,0.408,0.102,1.4,-2.6,0.1,1.4,13.1,-32.8,143.9,84,36.3
23952,-2.036,-9.458,0.831,-0.608,-9.752,0.831,-1.395,0.446,-0.014,1.4,-2.6,0.1,1.4,13.3,-33,143.6,84.1,36.6
23962,-2.036,-9.458,0.831,-0.608,-9.752,0.831,-1.395,0.446,-0.014,1.8,-0.8,-0.2,1.4,13.3,-33,143.6,84.1,36.6
23971,-2.036,-9.458,0.831,-0.608,-9.752,0.831,-1.395,0.446,-0.014,1.8,-0.8,-0.2,1.4,13.3,-33,143.6,84.1,36.6
23981,-2.069,-9.533,0.713,-0.61,-9.751,0.845,-1.426,0.371,-0.144,1.8,1.3,-0.5,1.7,12.9,-33,143.6,84.1,36.6
23991,-2.057,-9.507,0.725,-0.609,-9.75,0.854,-1.415,0.396,-0.141,1,3,-1.3,1.7,12.8,-32.9,146.2,83.9,35.8
24002,-2.057,-9.507,0.725,-0.609,-9.75,0.854,-1.415,0.396,-0.141,1,3,-1.3,1.7,12.8,-32.9,146.2,83.9,35.8
24011,-2.018,-9.483,0.805,-0.606,-9.75,0.855,-1.379,0.42,-0.063,0.5,4.3,-1.3,1.5,12.7,-32.8,146.2,83.9,35.8
24021,-2.018,-9.483,0.805,-0.606,-9.75,0.855,-1.379,0.42,-0.063,0.3,5.3,-1.5,1.5,12.7,-32.8,146.2,83.9,35.8
24032,-2.018,-9.424,0.875,-0.601,-9.752,0.845,-1.384,0.478,0.016,0.3,5.3,-1.5,1.6,12.7,-32.8,146.6,83.9,35.4
24041,-2.018,-9.424,0.875,-0.601,-9.752,0.845,-1.384,0.478,0.016,0.3,5.3,-1.5,1.6,12.7,-32.8,146.6,83.9,35.4
24051,-2.018,-9.424,0.875,-0.601,-9.752,0.845,-1.384,0.478,0.016,0.3,5.5,-2,1.6,12.7,-32.8,146.6,83.9,35.4
24061,-2.089,-9.478,0.954,-0.595,-9.753,0.838,-1.46,0.427,0.101,0.8,3.8,-2,1.6,12.7,-33.3,146.6,83.9,35.4
24071,-2.089,-9.478,0.954,-0.595,-9.753,0.838,-1.46,0.427,0.101,0.8,3.8,-2,1.6,12.7,-33.3,146.6,83.9,35.4
24081,-2.167,-9.503,0.873,-0.589,-9.753,0.838,-1.543,0.402,0.021,1.2,2,-2,1.6,12.8,-33.5,146.6,84,35.4
24091,-2.167,-9.503,0.873,-0.589,-9.753,0.838,-1.543,0.402,0.021,1.2,2,-2,1.6,12.8,-33.5,146.6,84,35.4
24101,-2.185,-9.545,0.864,-0.588,-9.752,0.851,-1.562,0.36,-0.002,0.9,0.6,-1,1.8,12.9,-33.7,146.6,84,35.4
24111,-2.185,-9.507,0.869,-0.587,-9.751,0.862,-1.528,0.397,-0.006,1,0.1,-0.3,1.9,12.7,-33.7,147.7,83.9,34.3
24121,-2.149,-9.507,0.869,-0.587,-9.751,0.862,-1.528,0.397,-0.006,1,0.1,-0.3,1.9,12.7,-33.7,147.7,83.9,34.3
24132,-2.088,-9.477,0.859,-0.587,-9.751,0.862,-1.528,0.425,-0.023,1,-0.2,0.2,2,12.8,-33.5,147.7,83.9,34.3
24141,-2.088,-9.477,0.859,-0.589,-9.75,0.868,-1.466,0.425,-0.023,1,-0.2,0.2,2,12.8,-33.5,147.7,83.9,34.3
24151,-2.088,-9.477,0.859,-0.589,-9.75,0.868,-1.466,0.425,-0.023,1.2,-0.9,0.6,2,12.8,-33.5,147.7,83.9,34.3
24161,-2.022,-9.488,0.804,-0.59,-9.75,0.873,-1.4,0.414,-0.082,1,-2,0.6,2.1,13,-33.8,147.9,83.8,34.1
24171,-2.022,-9.488,0.804,-0.59,-9.75,0.873,-1.4,0.414,-0.082,1,-2,0.6,2.1,13,-33.8,147.9,83.8,34.1
24182,-1.959,-9.52,0.739,-0.592,-9.75,0.875,-1.335,0.382,-0.148,-0.3,-2.4,0.8,2.1,13,-34,147.9,83.8,34.1
24191,-1.959,-9.52,0.739,-0.592,-9.75,0.875,-1.335,0.382,-0.148,-0.3,-2.4,0.8,2.1,13,-34,147.9,83.8,34.1
24202,-1.93,-9.507,0.753,-0.594,-9.75,0.874,-1.305,0.395,-0.133,-1.2,-2.5,0.2,1.8,13,-33.8,147.8,83.8,34.2
24211,-1.93,-9.507,0.753,-0.594,-9.751,0.864,-1.305,0.395,-0.133,-1.5,-2.4,0.1,1.8,13,-33.8,147.8,83.8,34.2
24221,-1.929,-9.546,0.774,-0.593,-9.751,0.864,-1.305,0.357,-0.102,-1.5,-2.4,0.1,1.4,13,-33.6,147.8,83.8,34.2
24232,-1.924,-9.58,0.816,-0.59,-9.752,0.85,-1.303,0.326,-0.048,-1.5,-1.1,-0.4,1.4,12.7,-33.7,145.8,83.9,34.5
24241,-1.924,-9.58,0.816,-0.59,-9.752,0.85,-1.303,0.326,-0.048,-1.5,-1.1,-0.4,1.4,12.7,-33.7,145.8,83.9,34.5
24251,-1.924,-9.58,0.816,-0.59,-9.752,0.85,-1.303,0.326,-0.048,-0.9,1,-1.3,1.4,12.7,-33.7,145.8,83.9,34.5
24261,-1.899,-9.566,0.84,-0.584,-9.753,0.838,-1.284,0.341,-0.012,-0.9,1,-1.3,0.9,12.7,-33.7,145.8,83.9,34.5
24271,-1.899,-9.566,0.84,-0.584,-9.753,0.838,-1.284,0.341,-0.012,-0.2,3.8,-2.6,0.9,12.7,-33.7,145.8,83.9,34.5
24281,-1.935,-9.485,0.847,-0.577,-9.754,0.83,-1.327,0.421,0.003,0.3,5.9,-3,0.8,12.8,-33.9,145.4,84,34.9
24291,-1.935,-9.485,0.847,-0.577,-9.754,0.83,-1.327,0.421,0.003,0.3,5.9,-3,0.8,12.8,-33.9,145.4,84,34.9
24301,-2.198,-9.458,0.886,-0.57,-9.755,0.827,-1.593,0.449,0.045,0.7,6.9,-3.2,0.7,12.8,-34,145.4,84,34.9
24311,-2.198,-9.458,0.886,-0.57,-9.755,0.827,-1.593,0.449,0.045,0.6,6.4,-2.7,0.7,12.8,-34,145.4,84,34.9
24321,-2.238,-9.496,0.878,-0.563,-9.755,0.829,-1.639,0.412,0.035,0.6,6.4,-2.7,0.5,13,-33.8,143.9,84.1,34.6
24331,-2.238,-9.496,0.878,-0.563,-9.755,0.829,-1.639,0.412,0.035,0.7,4.1,-2,0.5,13,-33.8,143.9,84.1,34.6
24341,-2.226,-9.497,0.886,-0.557,-9.755,0.834,-1.633,0.41,0.038,0.7,4.1,-2,0.4,12.8,-33.7,143.9,84.1,34.6
24351,-2.226,-9.497,0.886,-0.557,-9.755,0.834,-1.633,0.41,0.038,0.8,1.5,-1,0.4,12.8,-33.7,143.9,84.1,34.6
24362,-2.201,-9.515,0.885,-0.554,-9.755,0.841,-1.612,0.392,0.03,0.8,1.5,-1,0.4,12.8,-33.7,144.8,84.1,33.7
24371,-2.201,-9.515,0.885,-0.554,-9.755,0.841,-1.612,0.392,0.03,1.2,-1,-0.1,0.4,12.8,-33.7,144.8,84.1,33.7
24382,-2.103,-9.545,0.855,-0.555,-9.754,0.849,-1.514,0.362,-0.008,1.6,-3.1,0.3,0.5,13,-33.7,144.8,84.1,33.7
24391,-2.103,-9.545,0.855,-0.555,-9.754,0.849,-1.514,0.362,-0.008,1.6,-3.1,0.3,0.5,13,-33.7,144.8,84.1,33.7
24401,-1.86,-9.58,0.797,-0.555,-9.753,0.861,-1.275,0.327,-0.077,2.4,-4.5,0.1,0.6,13.3,-33.7,147.2,84.1,33.1
24411,-1.86,-9.58,0.797,-0.555,-9.753,0.861,-1.275,0.327,-0.077,4.3,-5.2,-0.3,0.6,13.3,-33.7,147.2,84.1,33.1
24421,-1.832,-9.654,0.782,-0.554,-9.752,0.873,-1.248,0.253,-0.104,4.3,-5.2,-0.3,0.7,13.2,-33.8,147.2,84.1,33.1
24431,-1.832,-9.654,0.782,-0.553,-9.751,0.881,-1.249,0.252,-0.112,4.3,-5.2,-0.3,0.8,13,-33.5,147.2,84.1,33.1
24441,-1.832,-9.654,0.782,-0.553,-9.751,0.881,-1.249,0.252,-0.112,6.4,-4.8,-0.6,0.8,13,-33.5,147.2,84.1,33.1
24451,-1.639,-9.55,0.472,-0.549,-9.75,0.894,-1.063,0.354,-0.429,6,-2.5,-2.1,0.9,12.8,-33.5,148.2,83.9,32.1
24461,-1.639,-9.55,0.472,-0.549,-9.75,0.894,-1.063,0.354,-0.429,6,-2.5,-2.1,0.9,12.8,-33.5,148.2,83.9,32.1
24471,-1.696,-9.355,0.37,-0.539,-9.75,0.904,-1.13,0.545,-0.54,3.4,0.8,-3.4,1,12.8,-33.6,148.2,83.9,32.1
